S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,342.00,342.00,340.00,341.00,340.86,"2,612.00",342.00,"890,323.00",26,-1.00,2.00,-0.29,0.59,0.04,382.00,283.00
2,BOKL,-,254.00,255.00,252.00,252.00,252.42,"6,365.00",254.00,"1,606,625.00",40,-2.00,3.00,-0.79,1.19,-0.16,402.00,250.00
3,CBL,-,159.00,160.00,158.00,159.00,158.29,"16,637.00",160.00,"2,633,531.00",37,-1.00,2.00,-0.63,1.27,0.44,188.00,136.00
4,CCBL,-,169.00,170.00,168.00,169.00,169.25,"6,950.00",169.00,"1,176,275.00",57,0.00,2.00,0.00,1.19,-0.15,207.00,155.00
5,CZBIL,-,210.00,212.00,210.00,210.00,210.81,"9,163.00",210.00,"1,931,655.00",53,0.00,2.00,0.00,0.95,-0.39,300.00,207.00
6,EBL,-,528.00,530.00,521.00,522.00,523.69,"3,928.00",527.00,"2,057,046.00",43,-5.00,9.00,-0.95,1.73,-0.32,900.00,515.00
7,GBIME,-,261.00,263.00,260.00,262.00,261.11,"8,936.00",262.00,"2,333,300.00",49,0.00,3.00,0.00,1.15,0.34,344.00,259.00
8,HBL,-,443.00,445.00,442.00,443.00,443.30,"5,134.00",447.00,"2,275,886.00",24,-4.00,3.00,-0.89,0.68,-0.07,682.00,442.00
9,KBL,-,245.00,248.00,244.00,245.00,246.10,"7,275.00",245.00,"1,790,370.00",35,0.00,4.00,0.00,1.64,-0.45,290.00,187.00
10,LBL,-,199.00,200.00,198.00,198.00,198.54,"4,676.00",199.00,"928,393.00",32,-1.00,2.00,-0.50,1.01,-0.27,292.00,198.00
11,MBL,-,209.00,210.00,209.00,210.00,209.84,"15,767.00",209.00,"3,308,560.00",51,1.00,1.00,0.48,0.48,0.08,275.00,200.00
12,MEGA,-,165.00,168.00,165.00,167.00,165.90,"11,061.00",167.00,"1,835,021.00",60,0.00,3.00,0.00,1.82,0.66,449.00,150.00
13,NABIL,-,830.00,835.00,830.00,830.00,831.46,"6,286.00",834.00,"5,226,541.00",70,-4.00,5.00,-0.48,0.60,-0.18,"1,130.00",830.00
14,NBB,-,186.00,186.00,183.00,185.00,184.78,"11,709.00",185.00,"2,163,571.00",45,0.00,3.00,0.00,1.64,0.12,274.00,183.00
15,NBL,-,290.00,291.00,289.00,290.00,290.14,"32,063.00",291.00,"9,302,835.00",85,-1.00,2.00,-0.34,0.69,-0.05,375.00,280.00
16,NCCB,-,211.00,213.00,211.00,211.00,211.33,"38,365.00",213.00,"8,107,635.00",82,-2.00,2.00,-0.94,0.95,-0.16,333.00,172.00
17,NIB,-,533.00,535.00,531.00,533.00,532.03,"13,806.00",532.00,"7,345,204.00",106,1.00,4.00,0.19,0.75,0.18,700.00,530.00
18,NICA,-,391.00,392.00,389.00,390.00,390.45,"24,692.00",393.00,"9,640,886.00",80,-3.00,3.00,-0.76,0.77,-0.11,459.00,285.00
19,NMB,-,316.00,318.00,315.00,316.00,316.25,"12,095.00",317.00,"3,825,075.00",55,-1.00,3.00,-0.32,0.95,-0.08,502.00,303.00
20,PCBL,-,323.00,325.00,323.00,324.00,323.98,"22,596.00",325.00,"7,320,680.00",62,-1.00,2.00,-0.31,0.62,0.01,352.00,265.00
21,PRVU,-,240.00,242.00,240.00,241.00,240.53,"26,210.00",242.00,"6,304,231.00",82,-1.00,2.00,-0.41,0.83,0.20,261.00,175.00
22,SANIMA,-,302.00,303.00,301.00,301.00,302.02,"8,934.00",304.00,"2,698,291.00",35,-3.00,2.00,-0.99,0.66,-0.34,386.00,295.00
23,SBI,-,385.00,385.00,381.00,382.00,382.11,"5,340.00",380.00,"2,040,475.00",27,2.00,4.00,0.53,1.05,-0.03,634.00,380.00
24,SBL,-,286.00,287.00,285.00,286.00,285.88,"6,978.00",286.00,"1,994,850.00",29,0.00,2.00,0.00,0.70,0.04,380.00,276.00
25,SCB,-,565.00,567.00,562.00,563.00,564.42,"5,320.00",564.00,"3,002,691.00",63,-1.00,5.00,-0.18,0.89,-0.25,"1,050.00",550.00
26,SRBL,-,210.00,211.00,209.00,210.00,210.27,"8,299.00",212.00,"1,745,013.00",47,-2.00,2.00,-0.94,0.96,-0.13,281.00,209.00
