S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,246.00,246.00,238.00,240.00,240.76,"7,670.00",246.00,"1,846,622.00",54,-6.00,8.00,0.00,3.36,-0.32,0.00,0.00
2,CBL,-,159.00,158.00,154.00,156.00,155.48,"43,059.00",159.00,"6,694,879.00",176,-3.00,4.00,0.00,2.60,0.33,0.00,0.00
3,CZBIL,-,272.00,269.00,261.00,264.00,263.75,"7,492.00",272.00,"1,976,028.00",30,-8.00,8.00,0.00,3.07,0.09,0.00,0.00
4,EBL,-,"1,575.00","1,574.00","1,525.00","1,544.00","1,541.54","6,568.00","1,575.00","10,124,855.00",56,-31.00,49.00,0.00,3.21,0.16,0.00,0.00
5,GBIME,-,498.00,492.00,480.00,482.00,486.31,"12,315.00",498.00,"5,988,924.00",52,-16.00,12.00,0.00,2.50,-0.89,0.00,0.00
6,HBL,-,775.00,760.00,750.00,755.00,755.30,591.00,775.00,"446,381.00",5,-20.00,10.00,0.00,1.33,-0.04,0.00,0.00
7,KBL,-,277.00,272.00,268.00,270.00,270.14,"2,955.00",277.00,"798,267.00",19,-7.00,4.00,0.00,1.49,-0.05,0.00,0.00
8,LBL,-,337.00,331.00,325.00,328.00,328.95,"1,857.00",337.00,"610,866.00",6,-9.00,6.00,0.00,1.85,-0.29,0.00,0.00
9,MBL,-,225.00,225.00,220.00,220.00,221.29,"7,932.00",225.00,"1,755,305.00",17,-5.00,5.00,0.00,2.27,-0.59,0.00,0.00
10,NABIL,-,"1,852.00","1,830.00","1,785.00","1,785.00","1,800.34","2,556.00","1,852.00","4,601,662.00",30,-67.00,45.00,0.00,2.52,-0.86,0.00,0.00
11,NBB,-,323.00,325.00,310.00,311.00,316.34,"32,643.00",323.00,"10,326,244.00",75,-12.00,15.00,0.00,4.84,-1.72,0.00,0.00
12,NBL,-,652.00,659.00,648.00,650.00,650.79,597.00,652.00,"388,524.00",9,-2.00,11.00,0.00,1.70,-0.12,0.00,0.00
13,NCCB,-,227.00,225.00,220.00,221.00,221.65,"2,880.00",227.00,"638,340.00",9,-6.00,5.00,0.00,2.27,-0.29,0.00,0.00
14,NIB,-,770.00,765.00,760.00,762.00,762.24,"2,808.00",770.00,"2,140,370.00",20,-8.00,5.00,0.00,0.66,-0.03,0.00,0.00
15,NMB,-,275.00,270.00,261.00,265.00,262.39,"2,327.00",275.00,"610,578.00",10,-10.00,9.00,0.00,3.45,0.99,0.00,0.00
16,PCBL,-,321.00,318.00,310.00,317.00,314.05,"7,782.00",321.00,"2,443,965.00",41,-4.00,8.00,0.00,2.58,0.93,0.00,0.00
17,SANIMA,-,270.00,274.00,261.00,265.00,264.68,"15,782.00",270.00,"4,177,246.00",47,-5.00,13.00,0.00,4.98,0.12,0.00,0.00
18,SBI,-,835.00,822.00,804.00,805.00,811.08,"4,621.00",835.00,"3,747,989.00",32,-30.00,18.00,0.00,2.24,-0.75,0.00,0.00
19,SBL,-,302.00,301.00,299.00,301.00,300.09,"2,776.00",302.00,"833,044.00",22,-1.00,2.00,0.00,0.67,0.30,0.00,0.00
20,SCB,-,"1,869.00","1,880.00","1,795.00","1,830.00","1,820.66",534.00,"1,869.00","972,234.00",11,-39.00,85.00,0.00,4.74,0.51,0.00,0.00
21,SRBL,-,223.00,220.00,214.00,214.00,216.83,"4,750.00",223.00,"1,029,927.00",34,-9.00,6.00,0.00,2.80,-1.32,0.00,0.00
