S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,210.00,220.00,210.00,216.00,217.00,"2,755.00",210.00,"597,834.00",20,6.00,10.00,0.00,4.76,-0.46,0.00,0.00
2,CBL,-,151.00,154.00,149.00,149.00,149.86,"8,393.00",151.00,"1,257,801.00",62,-2.00,5.00,0.00,3.36,-0.58,0.00,0.00
3,CZBIL,-,249.00,253.00,245.00,247.00,248.50,"2,938.00",249.00,"730,107.00",22,-2.00,8.00,0.00,3.27,-0.61,0.00,0.00
4,EBL,-,"1,519.00","1,535.00","1,510.00","1,510.00","1,510.77","3,022.00","1,519.00","4,565,545.00",9,-9.00,25.00,0.00,1.66,-0.05,0.00,0.00
5,GBIME,-,446.00,448.00,435.00,448.00,437.16,"1,421.00",446.00,"621,199.00",14,2.00,13.00,0.00,2.99,2.42,0.00,0.00
6,HBL,-,695.00,690.00,682.00,682.00,683.77,749.00,695.00,"512,146.00",4,-13.00,8.00,0.00,1.17,-0.26,0.00,0.00
7,KBL,-,254.00,255.00,249.00,255.00,250.19,"1,553.00",254.00,"388,541.00",3,1.00,6.00,0.00,2.41,1.89,0.00,0.00
8,LBL,-,312.00,313.00,307.00,308.00,311.53,"3,455.00",312.00,"1,076,325.00",7,-4.00,6.00,0.00,1.95,-1.15,0.00,0.00
9,MBL,-,201.00,204.00,193.00,193.00,199.41,"1,905.00",201.00,"379,868.00",8,-8.00,11.00,0.00,5.70,-3.32,0.00,0.00
10,NABIL,-,"1,685.00","1,718.00","1,660.00","1,681.00","1,681.68","3,800.00","1,685.00","6,390,375.00",28,-4.00,58.00,0.00,3.49,-0.04,0.00,0.00
11,NBB,-,277.00,272.00,259.00,262.00,265.53,"4,757.00",277.00,"1,263,113.00",15,-15.00,13.00,0.00,5.02,-1.35,0.00,0.00
12,NCCB,-,211.00,209.00,205.00,205.00,205.34,590.00,211.00,"121,150.00",2,-6.00,4.00,0.00,1.95,-0.17,0.00,0.00
13,NIB,-,690.00,702.00,690.00,691.00,692.05,"3,349.00",690.00,"2,317,692.00",18,1.00,12.00,0.00,1.74,-0.15,0.00,0.00
14,NMB,-,248.00,250.00,248.00,248.00,249.12,"3,191.00",248.00,"794,940.00",7,0.00,2.00,0.00,0.81,-0.45,0.00,0.00
15,PCBL,-,323.00,328.00,323.00,323.00,324.37,"4,706.00",323.00,"1,526,482.00",35,0.00,5.00,0.00,1.55,-0.42,0.00,0.00
16,SANIMA,-,249.00,262.00,245.00,248.00,247.96,"9,843.00",249.00,"2,440,679.00",52,-1.00,17.00,0.00,6.94,0.02,0.00,0.00
17,SBI,-,810.00,820.00,800.00,810.00,803.37,"1,487.00",810.00,"1,194,614.00",6,0.00,20.00,0.00,2.50,0.82,0.00,0.00
18,SBL,-,285.00,283.00,277.00,280.00,280.20,"3,143.00",285.00,"880,677.00",17,-5.00,6.00,0.00,2.17,-0.07,0.00,0.00
19,SCB,-,"1,760.00","1,760.00","1,727.00","1,760.00","1,748.99","1,687.00","1,760.00","2,950,542.00",15,0.00,33.00,0.00,1.91,0.63,0.00,0.00
20,SRBL,-,210.00,212.00,207.00,209.00,209.06,"1,549.00",210.00,"323,827.00",14,-1.00,5.00,0.00,2.42,-0.03,0.00,0.00
