S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,653.00,678.00,651.00,655.00,658.53,"11,367.00",653.00,"7,485,528.00",64,2.00,27.00,0.00,4.15,-0.54,0.00,0.00
2,CCBL,-,378.00,380.00,374.00,375.00,376.63,"10,308.00",378.00,"3,882,302.00",39,-3.00,6.00,0.00,1.60,-0.43,0.00,0.00
3,CZBIL,-,717.00,730.00,712.00,725.00,716.75,"42,399.00",717.00,"30,389,560.00",143,8.00,18.00,0.00,2.53,1.14,0.00,0.00
4,EBL,-,"2,575.00","2,670.00","2,600.00","2,670.00","2,650.29","21,833.00","2,575.00","57,863,720.00",148,95.00,70.00,0.00,2.69,0.74,0.00,0.00
5,GBIME,-,478.00,486.00,478.00,485.00,482.72,"79,965.00",478.00,"38,600,852.00",163,7.00,8.00,0.00,1.67,0.47,0.00,0.00
6,HBL,-,"1,133.00","1,173.00","1,150.00","1,165.00","1,164.11","10,981.00","1,133.00","12,783,041.00",45,32.00,23.00,0.00,2.00,0.08,0.00,0.00
7,LBL,-,632.00,636.00,629.00,630.00,633.29,"7,595.00",632.00,"4,809,821.00",46,-2.00,7.00,0.00,1.11,-0.52,0.00,0.00
8,NABIL,-,"1,925.00","1,986.00","1,930.00","1,985.00","1,963.52","19,150.00","1,925.00","37,601,404.00",134,60.00,56.00,0.00,2.90,1.08,0.00,0.00
9,NBB,-,544.00,550.00,541.00,541.00,545.18,"32,749.00",544.00,"17,854,036.00",81,-3.00,9.00,0.00,1.66,-0.77,0.00,0.00
10,NBL,-,396.00,395.00,384.00,385.00,388.08,"97,381.00",396.00,"37,791,152.00",160,-11.00,11.00,0.00,2.86,-0.80,0.00,0.00
11,NIB,-,983.00,994.00,970.00,985.00,984.67,"11,359.00",983.00,"11,184,853.00",57,2.00,24.00,0.00,2.47,0.03,0.00,0.00
12,NICA,-,755.00,762.00,750.00,760.00,754.70,"35,795.00",755.00,"27,014,324.00",71,5.00,12.00,0.00,1.60,0.70,0.00,0.00
13,NMB,-,587.00,603.00,590.00,596.00,596.14,"74,822.00",587.00,"44,604,608.00",225,9.00,13.00,0.00,2.20,-0.02,0.00,0.00
14,PCBL,-,545.00,560.00,545.00,559.00,556.87,"29,937.00",545.00,"16,670,965.00",105,14.00,15.00,0.00,2.75,0.38,0.00,0.00
15,SANIMA,-,780.00,796.00,766.00,788.00,784.95,"32,700.00",780.00,"25,667,966.00",99,8.00,30.00,0.00,3.92,0.39,0.00,0.00
16,SBI,-,"1,440.00","1,483.00","1,449.00","1,475.00","1,469.79","28,457.00","1,440.00","41,825,924.00",60,35.00,34.00,0.00,2.35,0.35,0.00,0.00
17,SCB,-,"2,915.00","3,000.00","2,948.00","2,970.00","2,971.98","9,480.00","2,915.00","28,174,372.00",72,55.00,52.00,0.00,1.76,-0.07,0.00,0.00
18,SRBL,-,487.00,500.00,487.00,495.00,494.81,"37,087.00",487.00,"18,351,168.00",97,8.00,13.00,0.00,2.67,0.04,0.00,0.00
