S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,449.00,443.00,439.00,439.00,440.89,"5,596.00",449.00,"2,467,237.00",48,-10.00,4.00,0.00,0.91,-0.43,0.00,0.00
2,BOKL,-,423.00,423.00,415.00,416.00,415.95,"8,537.00",423.00,"3,550,995.00",48,-7.00,8.00,0.00,1.93,0.01,0.00,0.00
3,CBL,-,221.00,219.00,213.00,217.00,215.45,"14,533.00",221.00,"3,131,080.00",61,-4.00,6.00,0.00,2.82,0.72,0.00,0.00
4,CCBL,-,306.00,306.00,296.00,301.00,300.37,"14,891.00",306.00,"4,472,790.00",102,-5.00,10.00,0.00,3.38,0.21,0.00,0.00
5,CZBIL,-,444.00,444.00,433.00,435.00,437.01,"83,581.00",444.00,"36,525,640.00",523,-9.00,11.00,0.00,2.54,-0.46,0.00,0.00
6,EBL,-,"1,742.00","1,730.00","1,709.00","1,727.00","1,721.07","2,926.00","1,742.00","5,035,855.00",47,-15.00,21.00,0.00,1.23,0.34,0.00,0.00
7,GBIME,-,409.00,409.00,400.00,402.00,404.37,"12,497.00",409.00,"5,053,427.00",70,-7.00,9.00,0.00,2.25,-0.59,0.00,0.00
8,HBL,-,878.00,870.00,843.00,843.00,854.77,"1,110.00",878.00,"948,790.00",15,-35.00,27.00,0.00,3.20,-1.40,0.00,0.00
9,KBL,-,329.00,330.00,322.00,323.00,324.93,"9,356.00",329.00,"3,040,047.00",65,-6.00,8.00,0.00,2.48,-0.60,0.00,0.00
10,LBL,-,708.00,703.00,696.00,696.00,698.83,"6,477.00",708.00,"4,526,300.00",61,-12.00,7.00,0.00,1.01,-0.41,0.00,0.00
11,MBL,-,366.00,365.00,355.00,360.00,360.02,"10,310.00",366.00,"3,711,762.00",42,-6.00,10.00,0.00,2.82,-0.00,0.00,0.00
12,NABIL,-,"1,469.00","1,450.00","1,424.00","1,435.00","1,435.02","4,045.00","1,469.00","5,804,665.00",60,-34.00,26.00,0.00,1.83,-0.00,0.00,0.00
13,NBB,-,660.00,660.00,637.00,646.00,650.50,"32,507.00",660.00,"21,145,824.00",191,-14.00,23.00,0.00,3.61,-0.70,0.00,0.00
14,NBL,-,365.00,365.00,360.00,360.00,361.08,"18,706.00",365.00,"6,754,308.00",74,-5.00,5.00,0.00,1.39,-0.30,0.00,0.00
15,NCCB,-,307.00,315.00,296.00,307.00,304.89,"109,665.00",307.00,"33,435,228.00",316,0.00,19.00,0.00,6.42,0.69,0.00,0.00
16,NIB,-,692.00,692.00,675.00,685.00,683.52,"18,439.00",692.00,"12,603,443.00",238,-7.00,17.00,0.00,2.52,0.22,0.00,0.00
17,NICA,-,431.00,430.00,422.00,425.00,426.85,"3,819.00",431.00,"1,630,143.00",37,-6.00,8.00,0.00,1.90,-0.44,0.00,0.00
18,NMB,-,461.00,460.00,450.00,457.00,453.66,"14,584.00",461.00,"6,616,148.00",45,-4.00,10.00,0.00,2.22,0.73,0.00,0.00
19,PCBL,-,380.00,380.00,371.00,374.00,373.76,"18,990.00",380.00,"7,097,792.00",39,-6.00,9.00,0.00,2.43,0.06,0.00,0.00
20,PRVU,-,314.00,312.00,303.00,307.00,308.47,"17,251.00",314.00,"5,321,457.00",102,-7.00,9.00,0.00,2.97,-0.48,0.00,0.00
21,SANIMA,-,476.00,476.00,468.00,470.00,469.65,"16,252.00",476.00,"7,632,828.00",97,-6.00,8.00,0.00,1.71,0.07,0.00,0.00
22,SBI,-,"1,055.00","1,058.00","1,037.00","1,055.00","1,047.94","2,176.00","1,055.00","2,280,308.00",16,0.00,21.00,0.00,2.03,0.67,0.00,0.00
23,SBL,-,583.00,580.00,566.00,570.00,571.29,"12,075.00",583.00,"6,898,339.00",85,-13.00,14.00,0.00,2.47,-0.23,0.00,0.00
24,SCB,-,"2,003.00","2,008.00","1,970.00","1,980.00","1,989.16","2,255.00","2,003.00","4,485,545.00",34,-23.00,38.00,0.00,1.93,-0.46,0.00,0.00
25,SRBL,-,402.00,402.00,396.00,400.00,399.44,"3,467.00",402.00,"1,384,847.00",22,-2.00,6.00,0.00,1.52,0.14,0.00,0.00
