S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,580.00,579.00,561.00,570.00,568.58,"7,802.00",580.00,"4,436,076.00",46,-10.00,18.00,0.00,3.21,0.25,0.00,0.00
2,CCBL,-,345.00,350.00,337.00,342.00,342.67,"8,367.00",345.00,"2,867,079.00",40,-3.00,13.00,0.00,3.86,-0.19,0.00,0.00
3,CZBIL,-,631.00,630.00,611.00,620.00,620.80,"14,201.00",631.00,"8,815,942.00",67,-11.00,19.00,0.00,3.11,-0.13,0.00,0.00
4,EBL,-,"2,400.00","2,380.00","2,352.00","2,375.00","2,371.23","5,710.00","2,400.00","13,539,706.00",35,-25.00,28.00,0.00,1.19,0.16,0.00,0.00
5,GBIME,-,461.00,462.00,457.00,461.00,459.04,"8,592.00",461.00,"3,944,069.00",47,0.00,5.00,0.00,1.09,0.43,0.00,0.00
6,HBL,-,"1,008.00","1,012.00","1,006.00","1,006.00","1,009.20","2,282.00","1,008.00","2,303,004.00",17,-2.00,6.00,0.00,0.60,-0.32,0.00,0.00
7,LBL,-,599.00,619.00,600.00,609.00,608.97,"26,337.00",599.00,"16,038,315.00",115,10.00,19.00,0.00,3.17,0.01,0.00,0.00
8,NABIL,-,"1,912.00","1,901.00","1,890.00","1,900.00","1,898.62","4,307.00","1,912.00","8,177,340.00",36,-12.00,11.00,0.00,0.58,0.07,0.00,0.00
9,NBB,-,490.00,498.00,483.00,485.00,488.03,"26,813.00",490.00,"13,085,503.00",70,-5.00,15.00,0.00,3.11,-0.62,0.00,0.00
10,NBL,-,340.00,352.00,339.00,342.00,341.67,"31,940.00",340.00,"10,913,083.00",65,2.00,13.00,0.00,3.83,0.10,0.00,0.00
11,NIB,-,914.00,969.00,930.00,944.00,940.17,"48,953.00",914.00,"46,023,932.00",183,30.00,39.00,0.00,4.19,0.41,0.00,0.00
12,NICA,-,723.00,737.00,722.00,722.00,728.74,"13,211.00",723.00,"9,627,419.00",50,-1.00,15.00,0.00,2.08,-0.93,0.00,0.00
13,NMB,-,504.00,516.00,498.00,511.00,510.33,"48,114.00",504.00,"24,553,968.00",142,7.00,18.00,0.00,3.61,0.13,0.00,0.00
14,PCBL,-,519.00,526.00,509.00,523.00,520.41,"29,357.00",519.00,"15,277,716.00",83,4.00,17.00,0.00,3.34,0.49,0.00,0.00
15,SANIMA,-,728.00,735.00,728.00,728.00,730.13,"23,504.00",728.00,"17,161,042.00",56,0.00,7.00,0.00,0.96,-0.29,0.00,0.00
16,SBI,-,"1,458.00","1,487.00","1,437.00","1,440.00","1,447.45","8,552.00","1,458.00","12,378,606.00",36,-18.00,50.00,0.00,3.48,-0.52,0.00,0.00
17,SCB,-,"2,700.00","2,740.00","2,685.00","2,686.00","2,690.78",523.00,"2,700.00","1,407,280.00",7,-14.00,55.00,0.00,2.05,-0.18,0.00,0.00
18,SRBL,-,431.00,439.00,426.00,427.00,430.35,"9,153.00",431.00,"3,938,982.00",35,-4.00,13.00,0.00,3.05,-0.78,0.00,0.00
