S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,499.00,508.00,496.00,500.00,500.55,"7,138.00",499.00,"3,572,922.00",31,1.00,12.00,0.00,2.42,-0.11,0.00,0.00
2,CBL,-,249.00,254.00,249.00,251.00,251.71,"12,513.00",249.00,"3,149,653.00",53,2.00,5.00,0.00,2.01,-0.28,0.00,0.00
3,CCBL,-,306.00,312.00,305.00,309.00,309.55,"4,502.00",306.00,"1,393,597.00",28,3.00,7.00,0.00,2.30,-0.18,0.00,0.00
4,CZBIL,-,563.00,570.00,562.00,570.00,565.52,"4,837.00",563.00,"2,735,436.00",20,7.00,8.00,0.00,1.42,0.79,0.00,0.00
5,EBL,-,"2,036.00","2,067.00","2,046.00","2,055.00","2,055.32","4,082.00","2,036.00","8,389,815.00",25,19.00,21.00,0.00,1.03,-0.02,0.00,0.00
6,GBIME,-,395.00,399.00,390.00,392.00,395.43,"9,436.00",395.00,"3,731,309.00",37,-3.00,9.00,0.00,2.31,-0.88,0.00,0.00
7,HBL,-,930.00,945.00,935.00,945.00,937.22,"1,232.00",930.00,"1,154,656.00",10,15.00,10.00,0.00,1.07,0.82,0.00,0.00
8,KBL,-,398.00,400.00,394.00,397.00,396.52,"9,764.00",398.00,"3,871,610.00",37,-1.00,6.00,0.00,1.52,0.12,0.00,0.00
9,LBL,-,560.00,561.00,553.00,557.00,555.55,"10,385.00",560.00,"5,769,359.00",34,-3.00,8.00,0.00,1.45,0.26,0.00,0.00
10,NABIL,-,"1,820.00","1,854.00","1,820.00","1,853.00","1,843.86","2,077.00","1,820.00","3,829,700.00",19,33.00,34.00,0.00,1.87,0.49,0.00,0.00
11,NBB,-,438.00,450.00,434.00,450.00,438.78,"13,196.00",438.00,"5,790,176.00",33,12.00,16.00,0.00,3.69,2.49,0.00,0.00
12,NBL,-,293.00,300.00,279.00,300.00,290.71,"66,740.00",293.00,"19,401,954.00",82,7.00,21.00,0.00,7.53,3.10,0.00,0.00
13,NIB,-,690.00,692.00,689.00,690.00,689.92,"10,328.00",690.00,"7,125,520.00",29,0.00,3.00,0.00,0.44,0.01,0.00,0.00
14,NICA,-,"1,000.00","1,008.00",998.00,"1,006.00","1,002.75","22,015.00","1,000.00","22,075,568.00",95,6.00,10.00,0.00,1.00,0.32,0.00,0.00
15,NMB,-,417.00,420.00,415.00,419.00,416.56,"9,050.00",417.00,"3,769,898.00",25,2.00,5.00,0.00,1.20,0.58,0.00,0.00
16,PCBL,-,590.00,610.00,593.00,595.00,598.85,"45,928.00",590.00,"27,504,072.00",195,5.00,17.00,0.00,2.87,-0.65,0.00,0.00
17,SANIMA,-,655.00,651.00,645.00,650.00,649.43,"6,715.00",655.00,"4,360,891.00",20,-5.00,6.00,0.00,0.93,0.09,0.00,0.00
18,SBI,-,"1,465.00","1,485.00","1,460.00","1,470.00","1,465.35","3,986.00","1,465.00","5,840,888.00",24,5.00,25.00,0.00,1.71,0.32,0.00,0.00
19,SBL,-,600.00,605.00,598.00,601.00,600.55,"3,984.00",600.00,"2,392,585.00",18,1.00,7.00,0.00,1.17,0.08,0.00,0.00
20,SCB,-,"2,460.00","2,615.00","2,500.00","2,600.00","2,586.46","5,915.00","2,460.00","15,298,909.00",58,140.00,115.00,0.00,4.60,0.52,0.00,0.00
21,SRBL,-,395.00,416.00,398.00,408.00,403.73,"1,910.00",395.00,"771,120.00",11,13.00,18.00,0.00,4.52,1.05,0.00,0.00
