S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,490.00,490.00,464.00,480.00,480.86,"19,387.00",490.00,"9,322,438.00",113,-10.00,26.00,0.00,5.60,-0.18,0.00,0.00
2,CZBIL,-,481.00,479.00,456.00,468.00,466.04,"23,084.00",481.00,"10,758,017.00",71,-13.00,23.00,0.00,5.04,0.42,0.00,0.00
3,EBL,-,"2,330.00","2,360.00","2,260.00","2,314.00","2,297.94","12,535.00","2,330.00","28,804,688.00",70,-16.00,100.00,0.00,4.42,0.69,0.00,0.00
4,HBL,-,921.00,920.00,890.00,890.00,901.31,"9,477.00",921.00,"8,541,716.00",40,-31.00,30.00,0.00,3.37,-1.27,0.00,0.00
5,KBL,-,535.00,544.00,495.00,510.00,515.87,"39,143.00",535.00,"20,192,786.00",86,-25.00,49.00,0.00,9.90,-1.15,0.00,0.00
6,LBL,-,560.00,560.00,525.00,535.00,532.53,"21,415.00",560.00,"11,404,156.00",56,-25.00,35.00,0.00,6.67,0.46,0.00,0.00
7,MBL,-,450.00,445.00,413.00,425.00,430.30,"38,342.00",450.00,"16,498,422.00",92,-25.00,32.00,0.00,7.75,-1.25,0.00,0.00
8,MEGA,-,460.00,459.00,439.00,446.00,447.47,"29,438.00",460.00,"13,172,486.00",246,-14.00,20.00,0.00,4.56,-0.33,0.00,0.00
9,NABIL,-,"2,399.00","2,405.00","2,361.00","2,362.00","2,380.60","2,354.00","2,399.00","5,603,931.00",23,-37.00,44.00,0.00,1.86,-0.79,0.00,0.00
10,NBB,-,658.00,670.00,635.00,658.00,654.13,"89,206.00",658.00,"58,352,580.00",196,0.00,35.00,0.00,5.51,0.59,0.00,0.00
11,NBL,-,354.00,374.00,343.00,371.00,360.51,"365,857.00",354.00,"131,894,520.00",230,17.00,31.00,0.00,9.04,2.83,0.00,0.00
12,NCCB,-,441.00,438.00,411.00,430.00,424.48,"104,526.00",441.00,"44,369,092.00",213,-11.00,27.00,0.00,6.57,1.28,0.00,0.00
13,NIB,-,"1,050.00","1,060.00","1,025.00","1,036.00","1,037.85","13,522.00","1,050.00","14,033,766.00",59,-14.00,35.00,0.00,3.41,-0.18,0.00,0.00
14,NICA,-,875.00,875.00,810.00,836.00,827.31,"52,786.00",875.00,"43,670,576.00",247,-39.00,65.00,0.00,8.02,1.04,0.00,0.00
15,NMB,-,460.00,455.00,422.00,430.00,431.41,"4,651.00",460.00,"2,006,479.00",20,-30.00,33.00,0.00,7.82,-0.33,0.00,0.00
16,PCBL,-,580.00,579.00,545.00,567.00,559.38,"32,479.00",580.00,"18,168,072.00",128,-13.00,34.00,0.00,6.24,1.34,0.00,0.00
17,SANIMA,-,536.00,534.00,505.00,516.00,514.34,"76,800.00",536.00,"39,501,660.00",70,-20.00,29.00,0.00,5.74,0.32,0.00,0.00
18,SBI,-,"1,160.00","1,200.00","1,113.00","1,160.00","1,154.44","20,937.00","1,160.00","24,170,604.00",63,0.00,87.00,0.00,7.82,0.48,0.00,0.00
19,SBL,-,675.00,680.00,640.00,671.00,655.08,"16,844.00",675.00,"11,034,149.00",60,-4.00,40.00,0.00,6.25,2.37,0.00,0.00
20,SCB,-,"2,120.00","2,115.00","2,080.00","2,086.00","2,095.06","3,539.00","2,120.00","7,414,405.00",29,-34.00,35.00,0.00,1.68,-0.43,0.00,0.00
21,SRBL,-,455.00,455.00,422.00,438.00,429.96,"15,136.00",455.00,"6,507,927.00",84,-17.00,33.00,0.00,7.82,1.83,0.00,0.00
