S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,450.00,469.00,453.00,463.00,461.32,"15,551.00",450.00,"7,173,984.00",96,13.00,16.00,0.00,3.53,0.36,0.00,0.00
2,BOKL,-,505.00,525.00,505.00,525.00,515.08,"21,860.00",505.00,"11,259,709.00",84,20.00,20.00,0.00,3.96,1.89,0.00,0.00
3,CBL,-,270.00,280.00,266.00,273.00,270.68,"36,761.00",270.00,"9,950,395.00",82,3.00,14.00,0.00,5.26,0.85,0.00,0.00
4,CCBL,-,365.00,382.00,372.00,381.00,378.72,"14,714.00",365.00,"5,572,524.00",79,16.00,10.00,0.00,2.69,0.60,0.00,0.00
5,CZBIL,-,413.00,435.00,412.00,433.00,419.19,"21,687.00",413.00,"9,090,980.00",85,20.00,23.00,0.00,5.58,3.19,0.00,0.00
6,EBL,-,"1,845.00","1,950.00","1,781.00","1,925.00","1,849.52","15,738.00","1,845.00","29,107,696.00",173,80.00,169.00,0.00,9.49,3.92,0.00,0.00
7,GBIME,-,405.00,419.00,400.00,419.00,405.18,"39,532.00",405.00,"16,017,749.00",102,14.00,19.00,0.00,4.75,3.30,0.00,0.00
8,HBL,-,990.00,"1,000.00",971.00,980.00,986.98,"4,475.00",990.00,"4,416,745.00",27,-10.00,29.00,0.00,2.99,-0.71,0.00,0.00
9,KBL,-,350.00,365.00,351.00,360.00,358.70,"21,358.00",350.00,"7,661,205.00",70,10.00,14.00,0.00,3.99,0.36,0.00,0.00
10,LBL,-,495.00,510.00,484.00,494.00,496.73,"31,289.00",495.00,"15,542,122.00",122,-1.00,26.00,0.00,5.37,-0.55,0.00,0.00
11,MBL,-,412.00,432.00,412.00,429.00,422.32,"20,984.00",412.00,"8,862,048.00",100,17.00,20.00,0.00,4.85,1.56,0.00,0.00
12,NABIL,-,"1,515.00","1,545.00","1,500.00","1,540.00","1,521.57","3,753.00","1,515.00","5,710,446.00",37,25.00,45.00,0.00,3.00,1.20,0.00,0.00
13,NBB,-,453.00,475.00,455.00,475.00,464.82,"9,678.00",453.00,"4,498,576.00",70,22.00,20.00,0.00,4.40,2.14,0.00,0.00
14,NBL,-,387.00,404.00,391.00,404.00,397.52,"32,171.00",387.00,"12,788,724.00",73,17.00,13.00,0.00,3.32,1.60,0.00,0.00
15,NCCB,-,424.00,440.00,420.00,436.00,431.23,"72,590.00",424.00,"31,303,104.00",219,12.00,20.00,0.00,4.76,1.09,0.00,0.00
16,NIB,-,770.00,834.00,756.00,818.00,778.74,"17,418.00",770.00,"13,564,050.00",222,48.00,78.00,0.00,10.32,4.80,0.00,0.00
17,NICA,-,469.00,502.00,470.00,502.00,484.81,"23,524.00",469.00,"11,404,710.00",91,33.00,32.00,0.00,6.81,3.42,0.00,0.00
18,NMB,-,605.00,631.00,610.00,631.00,619.02,"23,771.00",605.00,"14,714,633.00",97,26.00,21.00,0.00,3.44,1.90,0.00,0.00
19,PCBL,-,438.00,459.00,440.00,459.00,448.41,"20,330.00",438.00,"9,116,227.00",91,21.00,19.00,0.00,4.32,2.31,0.00,0.00
20,PRVU,-,409.00,428.00,406.00,426.00,416.68,"71,030.00",409.00,"29,596,962.00",234,17.00,22.00,0.00,5.42,2.19,0.00,0.00
21,SANIMA,-,458.00,472.00,455.00,472.00,461.52,"88,741.00",458.00,"40,956,096.00",248,14.00,17.00,0.00,3.74,2.22,0.00,0.00
22,SBI,-,"1,360.00","1,433.00","1,349.00","1,417.00","1,400.82","5,444.00","1,360.00","7,626,072.00",47,57.00,84.00,0.00,6.23,1.14,0.00,0.00
23,SBL,-,734.00,760.00,730.00,750.00,748.64,"25,510.00",734.00,"19,097,918.00",183,16.00,30.00,0.00,4.11,0.18,0.00,0.00
24,SCB,-,"2,192.00","2,260.00","2,182.00","2,260.00","2,219.01","4,283.00","2,192.00","9,504,026.00",48,68.00,78.00,0.00,3.57,1.81,0.00,0.00
25,SRBL,-,540.00,560.00,540.00,560.00,553.93,"45,056.00",540.00,"24,958,080.00",147,20.00,20.00,0.00,3.70,1.08,0.00,0.00
