S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,672.00,677.00,670.00,672.00,673.38,"1,414.00",672.00,"952,154.00",18,0.00,7.00,0.00,1.04,-0.20,0.00,0.00
2,BOKL,-,464.00,510.00,473.00,510.00,506.82,"4,437.00",464.00,"2,248,769.00",7,46.00,37.00,0.00,7.82,0.62,0.00,0.00
3,CCBL,-,453.00,459.00,445.00,450.00,447.69,"12,917.00",453.00,"5,782,838.00",67,-3.00,14.00,0.00,3.15,0.51,0.00,0.00
4,CZBIL,-,590.00,600.00,580.00,585.00,583.31,"8,034.00",590.00,"4,686,351.00",53,-5.00,20.00,0.00,3.45,0.29,0.00,0.00
5,EBL,-,"3,595.00","3,601.00","3,536.00","3,551.00","3,556.62","8,891.00","3,595.00","31,621,900.00",87,-44.00,65.00,0.00,1.84,-0.16,0.00,0.00
6,GBIME,-,505.00,513.00,502.00,506.00,505.12,"11,300.00",505.00,"5,707,851.00",75,1.00,11.00,0.00,2.19,0.17,0.00,0.00
7,HBL,-,"1,572.00","1,564.00","1,550.00","1,560.00","1,557.04","1,264.00","1,572.00","1,968,096.00",15,-12.00,14.00,0.00,0.90,0.19,0.00,0.00
8,LBL,-,881.00,885.00,870.00,871.00,872.53,"4,011.00",881.00,"3,499,710.00",27,-10.00,15.00,0.00,1.72,-0.18,0.00,0.00
9,MBL,-,828.00,834.00,816.00,820.00,821.43,"16,922.00",828.00,"13,900,322.00",86,-8.00,18.00,0.00,2.21,-0.17,0.00,0.00
10,MEGA,-,498.00,510.00,489.00,501.00,501.68,"10,872.00",498.00,"5,454,309.00",77,3.00,21.00,0.00,4.29,-0.14,0.00,0.00
11,NABIL,-,"1,768.00","1,770.00","1,757.00","1,764.00","1,766.32","2,686.00","1,768.00","4,744,328.00",35,-4.00,13.00,0.00,0.74,-0.13,0.00,0.00
12,NBB,-,"1,162.00","1,166.00","1,159.00","1,160.00","1,163.42","71,008.00","1,162.00","82,611,920.00",427,-2.00,7.00,0.00,0.60,-0.29,0.00,0.00
13,NBL,-,507.00,510.00,505.00,510.00,507.36,"21,890.00",507.00,"11,106,136.00",58,3.00,5.00,0.00,0.99,0.52,0.00,0.00
14,NIB,-,796.00,804.00,790.00,799.00,794.60,"11,705.00",796.00,"9,300,770.00",87,3.00,14.00,0.00,1.77,0.55,0.00,0.00
15,NICA,-,660.00,660.00,646.00,650.00,649.35,"9,601.00",660.00,"6,234,453.00",65,-10.00,14.00,0.00,2.17,0.10,0.00,0.00
16,NMB,-,825.00,827.00,801.00,802.00,816.64,"18,873.00",825.00,"15,412,520.00",109,-23.00,26.00,0.00,3.25,-1.83,0.00,0.00
17,PCBL,-,645.00,645.00,637.00,637.00,640.48,"14,664.00",645.00,"9,392,017.00",66,-8.00,8.00,0.00,1.26,-0.55,0.00,0.00
18,SANIMA,-,756.00,771.00,750.00,757.00,756.70,"66,180.00",756.00,"50,078,364.00",382,1.00,21.00,0.00,2.80,0.04,0.00,0.00
19,SBI,-,"1,846.00","1,879.00","1,850.00","1,872.00","1,861.49","3,514.00","1,846.00","6,541,272.00",19,26.00,29.00,0.00,1.57,0.56,0.00,0.00
20,SBL,-,"1,293.00","1,296.00","1,282.00","1,290.00","1,287.77","28,066.00","1,293.00","36,142,652.00",132,-3.00,14.00,0.00,1.09,0.17,0.00,0.00
21,SCB,-,"3,710.00","3,710.00","3,685.00","3,685.00","3,694.22","1,091.00","3,710.00","4,030,390.00",11,-25.00,25.00,0.00,0.68,-0.25,0.00,0.00
22,SRBL,-,896.00,899.00,880.00,897.00,889.08,"28,795.00",896.00,"25,601,024.00",161,1.00,19.00,0.00,2.16,0.88,0.00,0.00
