S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,43.08,440.00,440.00,436.00,439.00,437.17,"19,883.00",439.00,"8,692,172.00",150,0.00,4.00,0.00,0.92,0.42,475.00,313.00
2,BOKL,47.59,270.00,274.00,270.00,274.00,272.68,"55,428.00",273.00,"15,114,118.00",221,1.00,4.00,0.37,1.48,0.48,296.00,196.00
3,CBL,42.83,168.00,168.00,163.00,164.00,164.17,"37,869.00",166.00,"6,216,780.00",129,-2.00,5.00,-1.20,3.07,-0.10,178.00,125.00
4,CCBL,47.54,187.00,189.00,186.00,187.00,187.32,"38,756.00",188.00,"7,259,843.00",158,-1.00,3.00,-0.53,1.61,-0.17,210.00,136.00
5,CZBIL,43.06,214.00,217.00,213.00,215.00,214.50,"33,569.00",216.00,"7,200,487.00",183,-1.00,4.00,-0.46,1.88,0.23,240.00,164.00
6,EBL,53.14,715.00,717.00,709.00,713.00,713.02,"23,973.00",717.00,"17,093,184.00",197,-4.00,8.00,-0.56,1.13,-0.00,932.00,517.00
7,GBIME,44.39,285.00,285.00,271.00,271.00,272.02,"59,518.00",272.00,"16,190,379.00",319,-1.00,14.00,-0.37,5.17,-0.38,331.00,144.48
8,HBL,44.94,552.00,561.00,552.00,556.00,556.07,"4,031.00",557.00,"2,241,534.00",52,-1.00,9.00,-0.18,1.63,-0.01,735.00,452.00
9,KBL,43.17,220.00,225.00,220.00,221.00,222.28,"100,656.00",223.00,"22,373,982.00",264,-2.00,5.00,-0.90,2.27,-0.58,240.00,153.00
10,LBL,49.39,256.00,257.00,252.00,253.00,253.70,"40,069.00",253.00,"10,165,657.00",112,0.00,5.00,0.00,1.98,-0.28,270.00,184.00
11,MBL,38.08,225.00,226.00,223.00,224.00,223.91,"25,561.00",227.00,"5,723,359.00",106,-3.00,3.00,-1.32,1.35,0.04,295.00,199.00
12,MEGA,44.07,226.00,229.00,225.00,226.00,226.22,"53,400.00",228.00,"12,080,127.00",192,-2.00,4.00,-0.88,1.78,-0.10,279.00,177.00
13,NABIL,47.25,864.00,865.00,859.00,860.00,860.53,"29,183.00",864.00,"25,112,911.00",284,-4.00,6.00,-0.46,0.70,-0.06,"1,000.00",594.00
14,NBB,48.16,216.00,217.00,214.00,215.00,215.08,"43,988.00",217.00,"9,461,010.00",162,-2.00,3.00,-0.92,1.40,-0.04,270.00,169.00
15,NBL,45.96,330.00,330.00,322.00,322.00,323.44,"188,593.00",325.00,"60,998,378.00",369,-3.00,8.00,-0.92,2.48,-0.45,351.00,214.00
16,NCCB,44.48,223.00,227.00,221.00,224.00,223.61,"96,700.00",225.00,"21,623,035.00",194,-1.00,6.00,-0.44,2.71,0.17,242.00,163.00
17,NIB,45.72,420.00,420.00,413.00,414.00,414.64,"25,346.00",416.00,"10,509,581.00",267,-2.00,7.00,-0.48,1.69,-0.16,532.00,335.00
18,NICA,52.88,587.00,587.00,575.00,579.00,577.66,"32,158.00",579.00,"18,576,483.00",175,0.00,12.00,0.00,2.09,0.23,680.00,378.00
19,NMB,49.40,412.00,412.00,408.00,410.00,408.97,"56,646.00",409.00,"23,166,764.00",344,1.00,4.00,0.24,0.98,0.25,517.00,321.00
20,PCBL,43.27,287.00,290.00,285.00,287.00,287.16,"32,428.00",288.00,"9,312,131.00",188,-1.00,5.00,-0.35,1.75,-0.06,352.00,219.19
21,PRVU,45.05,238.00,240.00,236.00,239.00,237.82,"80,090.00",239.00,"19,047,156.00",276,0.00,4.00,0.00,1.69,0.49,292.00,195.00
22,SANIMA,65.16,346.00,359.00,344.00,345.00,348.31,"208,273.00",340.00,"72,543,884.00","1,021",5.00,15.00,1.47,4.36,-0.96,437.00,287.00
23,SBI,46.65,416.00,418.00,415.00,415.00,415.62,"15,362.00",416.00,"6,384,804.00",73,-1.00,3.00,-0.24,0.72,-0.15,583.00,344.00
24,SBL,45.92,321.00,322.00,318.00,319.00,319.71,"46,442.00",322.00,"14,848,047.00",163,-3.00,4.00,-0.93,1.26,-0.22,393.00,252.00
25,SCB,46.56,650.00,657.00,650.00,657.00,654.30,"11,336.00",653.00,"7,417,106.00",129,4.00,7.00,0.61,1.08,0.41,850.00,505.00
26,SRBL,44.85,240.00,244.00,238.00,240.00,240.63,"26,448.00",242.00,"6,364,282.00",100,-2.00,6.00,-0.83,2.52,-0.26,316.00,201.00
