S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,50.97,415.00,416.00,412.00,414.00,414.65,"9,027.00",413.00,"3,743,021.00",52,1.00,4.00,0.24,0.97,-0.16,451.00,290.00
2,BOKL,48.51,231.00,231.00,227.00,227.00,228.88,"12,361.00",229.00,"2,829,229.00",55,-2.00,4.00,-0.87,1.76,-0.83,345.00,222.00
3,CBL,51.40,143.00,144.00,142.00,143.00,142.80,"10,216.00",144.00,"1,458,851.00",33,-1.00,2.00,-0.69,1.41,0.14,176.00,139.00
4,CCBL,52.21,153.00,157.00,153.00,157.00,156.61,"9,750.00",155.00,"1,526,950.00",39,2.00,4.00,1.29,2.61,0.25,194.00,150.00
5,CZBIL,56.17,197.00,198.00,195.00,197.00,196.12,"17,098.00",196.00,"3,353,232.00",50,1.00,3.00,0.51,1.54,0.45,250.00,190.00
6,EBL,56.49,560.00,560.00,550.00,557.00,553.82,"13,345.00",550.00,"7,390,685.00",59,7.00,10.00,1.27,1.82,0.57,707.00,501.00
7,HBL,52.60,509.00,509.00,505.00,507.00,505.25,"1,920.00",505.00,"970,080.00",14,2.00,4.00,0.40,0.79,0.35,644.00,418.00
8,KBL,55.66,183.00,186.00,183.00,186.00,184.15,"23,280.00",185.00,"4,287,039.00",61,1.00,3.00,0.54,1.64,0.99,269.00,174.00
9,LBL,54.39,221.00,221.00,216.00,220.00,218.60,"23,187.00",217.00,"5,068,782.00",38,3.00,5.00,1.38,2.31,0.63,250.00,182.00
10,MBL,58.19,227.00,230.00,222.00,230.00,223.32,"318,392.00",226.00,"71,103,568.00",57,4.00,8.00,1.77,3.60,2.90,295.00,202.00
11,MEGA,56.95,199.00,202.00,197.00,200.00,199.67,"51,621.00",198.00,"10,306,963.00",156,2.00,5.00,1.01,2.54,0.17,222.00,155.00
12,NABIL,54.71,765.00,768.00,755.00,768.00,760.37,"8,808.00",762.00,"6,697,374.00",88,6.00,13.00,0.79,1.72,0.99,970.00,678.00
13,NBB,44.24,215.00,215.00,213.00,213.00,213.61,"11,221.00",211.00,"2,396,912.00",40,2.00,2.00,0.95,0.94,-0.29,242.00,178.00
14,NBL,56.41,317.00,321.00,317.00,320.00,319.49,"35,053.00",318.00,"11,199,107.00",90,2.00,4.00,0.63,1.26,0.16,355.00,281.00
15,NCCB,58.19,195.00,205.00,195.00,202.00,202.53,"39,833.00",201.00,"8,067,554.00",86,1.00,10.00,0.50,5.13,-0.26,276.00,191.00
16,NIB,54.56,443.00,452.00,439.00,445.00,446.38,"9,935.00",442.00,"4,434,780.00",65,3.00,13.00,0.68,2.96,-0.31,684.00,428.00
17,NICA,58.19,400.00,414.00,400.00,411.00,409.89,"84,273.00",398.00,"34,542,544.00",298,13.00,14.00,3.27,3.50,0.27,515.00,351.00
18,PCBL,55.87,264.00,267.00,263.00,265.00,264.63,"20,869.00",265.00,"5,522,575.00",81,0.00,4.00,0.00,1.52,0.14,397.00,256.00
19,PRVU,53.58,265.00,268.00,265.00,266.00,265.88,"73,836.00",263.00,"19,631,414.00",193,3.00,3.00,1.14,1.13,0.05,304.00,205.00
20,SANIMA,47.81,312.00,315.00,312.00,312.00,312.97,"5,857.00",312.00,"1,833,073.00",43,0.00,3.00,0.00,0.96,-0.31,371.00,286.00
21,SBI,49.80,407.00,407.00,404.00,406.00,405.25,"1,446.00",404.00,"585,991.00",16,2.00,3.00,0.50,0.74,0.18,530.00,366.00
22,SBL,51.71,294.00,297.00,291.00,296.00,294.41,"38,607.00",294.00,"11,366,095.00",95,2.00,6.00,0.68,2.06,0.54,361.00,272.00
23,SCB,50.12,565.00,570.00,554.00,566.00,564.90,"3,977.00",567.00,"2,246,599.00",55,-1.00,16.00,-0.18,2.89,0.19,755.00,520.00
24,SRBL,47.32,214.00,214.00,213.00,213.00,213.70,"7,630.00",213.00,"1,630,513.00",26,0.00,1.00,0.00,0.47,-0.33,277.00,203.00
