S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,475.00,480.00,471.00,475.00,473.95,"2,644.00",475.00,"1,253,119.00",17,0.00,9.00,0.00,1.91,0.22,0.00,0.00
2,CBL,-,300.00,296.00,293.00,295.00,294.92,"3,461.00",300.00,"1,020,708.00",11,-5.00,3.00,0.00,1.02,0.03,0.00,0.00
3,CCBL,-,324.00,327.00,318.00,319.00,321.47,"6,479.00",324.00,"2,082,818.00",25,-5.00,9.00,0.00,2.83,-0.77,0.00,0.00
4,CZBIL,-,468.00,464.00,453.00,462.00,460.34,"1,670.00",468.00,"768,766.00",15,-6.00,11.00,0.00,2.43,0.36,0.00,0.00
5,EBL,-,"2,140.00","2,115.00","2,095.00","2,102.00","2,100.24","4,487.00","2,140.00","9,423,797.00",20,-38.00,20.00,0.00,0.95,0.08,0.00,0.00
6,GBIME,-,465.00,461.00,455.00,461.00,456.33,"3,973.00",465.00,"1,813,001.00",38,-4.00,6.00,0.00,1.32,1.01,0.00,0.00
7,KBL,-,390.00,390.00,381.00,385.00,382.59,"6,171.00",390.00,"2,360,986.00",21,-5.00,9.00,0.00,2.36,0.63,0.00,0.00
8,LBL,-,555.00,556.00,545.00,555.00,549.51,"3,395.00",555.00,"1,865,600.00",12,0.00,11.00,0.00,2.02,0.99,0.00,0.00
9,MBL,-,576.00,575.00,565.00,574.00,569.71,"2,215.00",576.00,"1,261,898.00",10,-2.00,10.00,0.00,1.77,0.75,0.00,0.00
10,NABIL,-,"1,945.00","1,930.00","1,916.00","1,925.00","1,923.16",851.00,"1,945.00","1,636,610.00",10,-20.00,14.00,0.00,0.73,0.10,0.00,0.00
11,NBB,-,525.00,515.00,506.00,514.00,513.27,"4,450.00",525.00,"2,284,050.00",14,-11.00,9.00,0.00,1.78,0.14,0.00,0.00
12,NBL,-,323.00,322.00,317.00,320.00,319.39,"6,831.00",323.00,"2,181,729.00",16,-3.00,5.00,0.00,1.58,0.19,0.00,0.00
13,NCCB,-,626.00,626.00,615.00,620.00,617.37,"1,480.00",626.00,"913,712.00",7,-6.00,11.00,0.00,1.79,0.42,0.00,0.00
14,NIB,-,740.00,740.00,730.00,730.00,733.22,"1,294.00",740.00,"948,789.00",11,-10.00,10.00,0.00,1.37,-0.44,0.00,0.00
15,NICA,-,677.00,670.00,664.00,670.00,667.64,"1,883.00",677.00,"1,257,173.00",12,-7.00,6.00,0.00,0.90,0.35,0.00,0.00
16,PCBL,-,449.00,447.00,442.00,444.00,444.05,"4,475.00",449.00,"1,987,119.00",17,-5.00,5.00,0.00,1.13,-0.01,0.00,0.00
17,PRVU,-,342.00,342.00,335.00,340.00,337.74,"13,347.00",342.00,"4,507,861.00",39,-2.00,7.00,0.00,2.09,0.66,0.00,0.00
18,SANIMA,-,554.00,553.00,548.00,553.00,549.80,"2,940.00",554.00,"1,616,420.00",7,-1.00,5.00,0.00,0.91,0.58,0.00,0.00
19,SBI,-,932.00,930.00,922.00,922.00,927.53,"2,858.00",932.00,"2,650,872.00",8,-10.00,8.00,0.00,0.87,-0.60,0.00,0.00
20,SBL,-,686.00,684.00,674.00,684.00,675.34,"1,801.00",686.00,"1,216,282.00",5,-2.00,10.00,0.00,1.48,1.27,0.00,0.00
21,SCB,-,"2,025.00","2,010.00","1,990.00","2,010.00","2,002.28",358.00,"2,025.00","716,816.00",5,-15.00,20.00,0.00,1.01,0.38,0.00,0.00
22,SRBL,-,417.00,410.00,403.00,405.00,408.33,"2,079.00",417.00,"848,926.00",13,-12.00,7.00,0.00,1.74,-0.82,0.00,0.00
