S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,464.00,465.00,460.00,465.00,463.70,"3,018.00",464.00,"1,399,450.00",21,1.00,5.00,0.00,1.09,0.28,0.00,0.00
2,CBL,-,294.00,297.00,290.00,292.00,294.36,"9,793.00",294.00,"2,882,663.00",20,-2.00,7.00,0.00,2.41,-0.81,0.00,0.00
3,CCBL,-,318.00,325.00,318.00,325.00,324.64,"3,884.00",318.00,"1,260,883.00",23,7.00,7.00,0.00,2.20,0.11,0.00,0.00
4,CZBIL,-,457.00,460.00,451.00,458.00,455.04,"4,706.00",457.00,"2,141,410.00",18,1.00,9.00,0.00,2.00,0.65,0.00,0.00
5,EBL,-,"2,105.00","2,110.00","2,080.00","2,100.00","2,092.80","5,517.00","2,105.00","11,545,971.00",27,-5.00,30.00,0.00,1.44,0.34,0.00,0.00
6,GBIME,-,464.00,465.00,455.00,460.00,459.64,"14,515.00",464.00,"6,671,658.00",81,-4.00,10.00,0.00,2.20,0.08,0.00,0.00
7,HBL,-,900.00,901.00,895.00,895.00,897.92,339.00,900.00,"304,395.00",4,-5.00,6.00,0.00,0.67,-0.33,0.00,0.00
8,KBL,-,393.00,393.00,385.00,392.00,389.84,"4,249.00",393.00,"1,656,445.00",12,-1.00,8.00,0.00,2.08,0.55,0.00,0.00
9,LBL,-,530.00,530.00,521.00,530.00,527.01,"2,754.00",530.00,"1,451,394.00",7,0.00,9.00,0.00,1.73,0.56,0.00,0.00
10,MBL,-,555.00,566.00,550.00,566.00,555.60,"4,300.00",555.00,"2,389,065.00",13,11.00,16.00,0.00,2.91,1.84,0.00,0.00
11,NABIL,-,"1,939.00","1,950.00","1,915.00","1,950.00","1,932.68",499.00,"1,939.00","964,405.00",6,11.00,35.00,0.00,1.83,0.89,0.00,0.00
12,NBB,-,519.00,518.00,513.00,516.00,515.42,"7,820.00",519.00,"4,030,569.00",33,-3.00,5.00,0.00,0.97,0.11,0.00,0.00
13,NBL,-,322.00,325.00,320.00,325.00,321.56,"13,576.00",322.00,"4,365,548.00",18,3.00,5.00,0.00,1.56,1.06,0.00,0.00
14,NCCB,-,631.00,640.00,620.00,620.00,626.45,"2,251.00",631.00,"1,410,140.00",5,-11.00,20.00,0.00,3.23,-1.04,0.00,0.00
15,NIB,-,734.00,733.00,727.00,730.00,729.70,"2,939.00",734.00,"2,144,595.00",17,-4.00,6.00,0.00,0.83,0.04,0.00,0.00
16,NICA,-,662.00,663.00,659.00,660.00,660.39,"2,680.00",662.00,"1,769,854.00",17,-2.00,4.00,0.00,0.61,-0.06,0.00,0.00
17,PCBL,-,464.00,460.00,454.00,457.00,456.50,"3,729.00",464.00,"1,702,290.00",22,-7.00,6.00,0.00,1.32,0.11,0.00,0.00
18,PRVU,-,330.00,335.00,323.00,332.00,329.23,"48,684.00",330.00,"16,028,004.00",95,2.00,12.00,0.00,3.72,0.84,0.00,0.00
19,SANIMA,-,550.00,553.00,544.00,547.00,548.05,"11,372.00",550.00,"6,232,391.00",35,-3.00,9.00,0.00,1.65,-0.19,0.00,0.00
20,SBI,-,952.00,965.00,945.00,946.00,950.41,"2,248.00",952.00,"2,136,520.00",11,-6.00,20.00,0.00,2.12,-0.47,0.00,0.00
21,SBL,-,683.00,685.00,679.00,685.00,682.43,"4,840.00",683.00,"3,302,949.00",20,2.00,6.00,0.00,0.88,0.38,0.00,0.00
22,SCB,-,"2,045.00","2,005.00","1,990.00","1,990.00","1,993.08","1,853.00","2,045.00","3,693,174.00",15,-55.00,15.00,0.00,0.75,-0.15,0.00,0.00
23,SRBL,-,397.00,401.00,397.00,399.00,400.15,"5,848.00",397.00,"2,340,096.00",18,2.00,4.00,0.00,1.01,-0.29,0.00,0.00
