S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,345.00,347.00,344.00,344.00,345.51,"6,849.00",343.00,"2,366,426.00",50,1.00,3.00,0.29,0.87,-0.44,472.00,283.00
2,BOKL,-,338.00,338.00,333.00,334.00,334.82,"7,303.00",335.00,"2,445,184.00",28,-1.00,5.00,-0.30,1.50,-0.25,512.00,294.00
3,CBL,-,168.00,169.00,165.00,169.00,166.43,"24,030.00",168.00,"3,999,308.00",75,1.00,4.00,0.60,2.42,1.52,272.00,136.00
4,CCBL,-,196.00,197.00,192.00,193.00,193.15,"14,008.00",194.00,"2,705,624.00",89,-1.00,5.00,-0.52,2.60,-0.08,394.00,155.00
5,CZBIL,-,269.00,275.00,267.00,269.00,270.24,"4,798.00",274.00,"1,296,625.00",42,-5.00,8.00,-1.82,3.00,-0.46,412.00,236.00
6,EBL,-,789.00,789.00,766.00,782.00,780.52,"7,611.00",789.00,"5,940,525.00",66,-7.00,23.00,-0.89,3.00,0.19,"1,823.00",650.00
7,GBIME,-,312.00,321.00,312.00,317.00,316.66,"4,214.00",317.00,"1,334,412.00",56,0.00,9.00,0.00,2.88,0.11,415.00,285.00
8,HBL,-,605.00,620.00,605.00,620.00,616.33,450.00,615.00,"277,350.00",6,5.00,15.00,0.81,2.48,0.59,998.00,560.00
9,KBL,-,248.00,250.00,245.00,246.00,246.44,"12,280.00",248.00,"3,026,282.00",45,-2.00,5.00,-0.81,2.04,-0.18,357.00,219.00
10,LBL,-,260.00,264.00,260.00,260.00,260.69,"3,075.00",264.00,"801,613.00",32,-4.00,4.00,-1.52,1.54,-0.26,510.00,209.00
11,MBL,-,239.00,241.00,234.00,236.00,235.57,"7,161.00",236.00,"1,686,928.00",39,0.00,7.00,0.00,2.99,0.18,428.00,201.00
12,NABIL,-,"1,005.00","1,014.00","1,003.00","1,003.00","1,008.29","7,968.00","1,010.00","8,034,051.00",65,-7.00,11.00,-0.69,1.10,-0.53,"1,810.00",888.00
13,NBB,-,237.00,238.00,235.00,236.00,235.83,"16,356.00",237.00,"3,857,161.00",52,-1.00,3.00,-0.42,1.28,0.07,454.00,204.00
14,NBL,-,360.00,360.00,355.00,356.00,358.55,"8,543.00",359.00,"3,063,131.00",37,-3.00,5.00,-0.84,1.41,-0.72,399.00,285.00
15,NCCB,-,281.00,283.00,278.00,280.00,280.69,"7,025.00",281.00,"1,971,835.00",25,-1.00,5.00,-0.36,1.80,-0.25,425.00,217.00
16,NIB,-,662.00,665.00,658.00,660.00,660.76,"16,658.00",660.00,"11,006,879.00",202,0.00,7.00,0.00,1.06,-0.11,813.00,611.00
17,NICA,-,342.00,343.00,337.00,342.00,339.54,"14,076.00",339.00,"4,779,347.00",61,3.00,6.00,0.88,1.78,0.72,483.00,285.00
18,NMB,-,465.00,470.00,460.00,463.00,463.22,"35,837.00",469.00,"16,600,362.00",63,-6.00,10.00,-1.28,2.17,-0.05,623.00,384.00
19,PCBL,-,325.00,325.00,320.00,321.00,321.62,"18,608.00",323.00,"5,984,713.00",55,-2.00,5.00,-0.62,1.56,-0.19,464.00,265.00
20,PRVU,-,219.00,221.00,215.00,217.00,217.27,"13,713.00",222.00,"2,979,426.00",56,-5.00,6.00,-2.25,2.79,-0.12,435.00,196.00
21,SANIMA,-,355.00,362.00,355.00,357.00,357.28,"16,201.00",357.00,"5,788,275.00",56,0.00,7.00,0.00,1.97,-0.08,474.00,299.20
22,SBI,-,560.00,570.00,560.00,560.00,564.86,"2,979.00",563.00,"1,682,715.00",23,-3.00,10.00,-0.53,1.79,-0.87,"1,103.00",495.00
23,SBL,-,339.00,345.00,339.00,340.00,341.99,"8,027.00",344.00,"2,745,141.00",33,-4.00,6.00,-1.16,1.77,-0.58,699.00,275.00
24,SCB,-,831.00,833.00,822.00,828.00,829.33,"6,500.00",830.00,"5,390,618.00",132,-2.00,11.00,-0.24,1.34,-0.16,"2,399.00",776.00
25,SRBL,-,250.00,252.00,245.00,248.00,246.98,"23,374.00",250.00,"5,773,009.00",43,-2.00,7.00,-0.80,2.86,0.41,539.00,215.00
