S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,472.00,470.00,460.00,460.00,465.41,"21,239.00",472.00,"9,884,869.00",121,-12.00,10.00,0.00,2.17,-1.18,0.00,0.00
2,BOKL,-,476.00,480.00,465.00,470.00,475.99,"23,422.00",476.00,"11,148,743.00",114,-6.00,15.00,0.00,3.23,-1.28,0.00,0.00
3,CBL,-,270.00,272.00,261.00,264.00,265.53,"48,181.00",270.00,"12,793,473.00",133,-6.00,11.00,0.00,4.21,-0.58,0.00,0.00
4,CCBL,-,281.00,285.00,279.00,280.00,281.38,"29,680.00",281.00,"8,351,435.00",133,-1.00,6.00,0.00,2.15,-0.49,0.00,0.00
5,CZBIL,-,409.00,412.00,403.00,412.00,408.43,"24,167.00",409.00,"9,870,544.00",91,3.00,9.00,0.00,2.23,0.87,0.00,0.00
6,EBL,-,"1,375.00","1,400.00","1,377.00","1,393.00","1,390.70","15,048.00","1,375.00","20,927,192.00",143,18.00,23.00,0.00,1.67,0.17,0.00,0.00
7,GBIME,-,405.00,408.00,400.00,404.00,404.44,"24,459.00",405.00,"9,892,224.00",115,-1.00,8.00,0.00,2.00,-0.11,0.00,0.00
8,HBL,-,924.00,930.00,912.00,912.00,920.52,"8,485.00",924.00,"7,810,575.00",54,-12.00,18.00,0.00,1.97,-0.93,0.00,0.00
9,KBL,-,338.00,341.00,330.00,330.00,335.22,"18,660.00",338.00,"6,255,241.00",79,-8.00,11.00,0.00,3.33,-1.58,0.00,0.00
10,LBL,-,390.00,393.00,384.00,385.00,387.61,"11,611.00",390.00,"4,500,524.00",70,-5.00,9.00,0.00,2.34,-0.68,0.00,0.00
11,MBL,-,368.00,381.00,365.00,372.00,368.36,"18,849.00",368.00,"6,943,140.00",83,4.00,16.00,0.00,4.38,0.98,0.00,0.00
12,NABIL,-,"1,638.00","1,670.00","1,650.00","1,658.00","1,660.53","12,595.00","1,638.00","20,914,376.00",148,20.00,20.00,0.00,1.21,-0.15,0.00,0.00
13,NBB,-,418.00,430.00,416.00,418.00,421.75,"13,652.00",418.00,"5,757,675.00",83,0.00,14.00,0.00,3.37,-0.90,0.00,0.00
14,NBL,-,387.00,393.00,384.00,384.00,387.14,"33,960.00",387.00,"13,147,224.00",108,-3.00,9.00,0.00,2.34,-0.82,0.00,0.00
15,NCCB,-,390.00,394.00,383.00,387.00,388.42,"27,669.00",390.00,"10,747,318.00",115,-3.00,11.00,0.00,2.87,-0.37,0.00,0.00
16,NIB,-,800.00,813.00,790.00,802.00,801.12,"20,719.00",800.00,"16,598,483.00",268,2.00,23.00,0.00,2.91,0.11,0.00,0.00
17,NICA,-,474.00,483.00,468.00,470.00,476.30,"17,403.00",474.00,"8,289,098.00",121,-4.00,15.00,0.00,3.21,-1.34,0.00,0.00
18,NMB,-,578.00,580.00,565.00,565.00,569.26,"18,836.00",578.00,"10,722,583.00",105,-13.00,15.00,0.00,2.65,-0.75,0.00,0.00
19,PCBL,-,444.00,452.00,436.00,444.00,444.14,"20,966.00",444.00,"9,311,831.00",107,0.00,16.00,0.00,3.67,-0.03,0.00,0.00
20,PRVU,-,413.00,417.00,410.00,411.00,413.17,"31,640.00",413.00,"13,072,686.00",145,-2.00,7.00,0.00,1.71,-0.53,0.00,0.00
21,SANIMA,-,445.00,449.00,439.00,440.00,443.47,"66,641.00",445.00,"29,553,380.00",275,-5.00,10.00,0.00,2.28,-0.79,0.00,0.00
22,SBI,-,946.00,955.00,940.00,949.00,946.74,"4,996.00",946.00,"4,729,893.00",61,3.00,15.00,0.00,1.60,0.24,0.00,0.00
23,SBL,-,495.00,497.00,485.00,486.00,491.53,"14,036.00",495.00,"6,899,096.00",88,-9.00,12.00,0.00,2.47,-1.14,0.00,0.00
24,SCB,-,"2,340.00","2,370.00","2,340.00","2,361.00","2,360.71","12,300.00","2,340.00","29,036,676.00",313,21.00,30.00,0.00,1.28,0.01,0.00,0.00
25,SRBL,-,402.00,408.00,399.00,400.00,403.29,"13,540.00",402.00,"5,460,599.00",78,-2.00,9.00,0.00,2.26,-0.82,0.00,0.00
