S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,118.00,120.00,116.00,120.00,117.54,"2,124.00",118.00,"249,661.00",34,2.00,4.00,0.00,3.45,2.05,0.00,0.00
2,CZBIL,-,197.00,198.00,189.00,189.00,192.82,"2,210.00",197.00,"426,140.00",34,-8.00,9.00,0.00,4.76,-2.02,0.00,0.00
3,EBL,-,865.00,879.00,879.00,879.00,879.00,10.00,865.00,"8,790.00",1,14.00,0.00,0.00,0.00,0.00,0.00,0.00
4,HBL,-,530.00,583.00,540.00,583.00,554.26,606.00,530.00,"335,882.00",6,53.00,43.00,0.00,7.96,4.93,0.00,0.00
5,KBL,-,226.00,226.00,222.00,222.00,222.77,574.00,226.00,"127,872.00",5,-4.00,4.00,0.00,1.80,-0.35,0.00,0.00
6,LBL,-,266.00,264.00,245.00,262.00,245.37,"166,384.00",266.00,"40,826,208.00",18,-4.00,19.00,0.00,7.76,6.35,0.00,0.00
7,MBL,-,114.00,116.00,114.00,116.00,115.38,667.00,114.00,"76,956.00",3,2.00,2.00,0.00,1.75,0.54,0.00,0.00
8,NABIL,-,960.00,960.00,941.00,941.00,957.16,224.00,960.00,"214,404.00",3,-19.00,19.00,0.00,2.02,-1.72,0.00,0.00
9,NBB,-,115.00,118.00,115.00,118.00,116.07,"1,095.00",115.00,"127,095.00",4,3.00,3.00,0.00,2.61,1.64,0.00,0.00
10,NCCB,-,124.00,124.00,122.00,124.00,122.67,300.00,124.00,"36,800.00",2,0.00,2.00,0.00,1.64,1.08,0.00,0.00
11,NIB,-,539.00,592.00,549.00,573.00,576.14,"13,866.00",539.00,"7,988,784.00",106,34.00,43.00,0.00,7.83,-0.55,0.00,0.00
12,NMB,-,186.00,183.00,183.00,183.00,183.00,200.00,186.00,"36,600.00",1,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
13,PCBL,-,202.00,206.00,192.00,198.00,198.45,"2,676.00",202.00,"531,049.00",31,-4.00,14.00,0.00,7.29,-0.23,0.00,0.00
14,SBI,-,455.00,476.00,464.00,476.00,471.74,732.00,455.00,"345,314.00",6,21.00,12.00,0.00,2.59,0.89,0.00,0.00
15,SBL,-,229.00,237.00,232.00,232.00,233.00,779.00,229.00,"181,507.00",6,3.00,5.00,0.00,2.16,-0.43,0.00,0.00
16,SCB,-,"1,489.00","1,490.00","1,470.00","1,485.00","1,477.56",517.00,"1,489.00","763,900.00",7,-4.00,20.00,0.00,1.36,0.50,0.00,0.00
17,SRBL,-,148.00,150.00,145.00,145.00,147.27,669.00,148.00,"98,523.00",10,-3.00,5.00,0.00,3.45,-1.56,0.00,0.00
