S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,313.00,315.00,310.00,310.00,311.04,"12,730.00",312.00,"3,959,540.00",64,-2.00,5.00,-0.64,1.61,-0.34,472.00,283.00
2,BOKL,-,260.00,270.00,253.00,255.00,257.39,"5,750.00",262.00,"1,479,978.00",29,-7.00,17.00,-2.67,6.72,-0.94,503.00,250.00
3,CBL,-,150.00,150.00,146.00,148.00,147.37,"17,699.00",149.00,"2,608,381.00",63,-1.00,4.00,-0.67,2.74,0.42,272.00,136.00
4,CCBL,-,169.00,170.00,167.00,167.00,168.92,"20,591.00",170.00,"3,478,303.00",61,-3.00,3.00,-1.76,1.80,-1.15,295.00,155.00
5,CZBIL,-,238.00,238.00,231.00,232.00,236.40,"22,424.00",238.00,"5,300,960.00",55,-6.00,7.00,-2.52,3.03,-1.90,412.00,228.00
6,EBL,-,668.00,670.00,657.00,660.00,663.18,"6,363.00",667.00,"4,219,842.00",70,-7.00,13.00,-1.05,1.98,-0.48,"1,430.00",635.00
7,GBIME,-,286.00,289.00,281.00,284.00,284.73,"24,565.00",288.00,"6,994,293.00",83,-4.00,8.00,-1.39,2.85,-0.26,410.00,275.00
8,HBL,-,550.00,550.00,544.00,547.00,547.70,948.00,550.00,"519,217.00",12,-3.00,6.00,-0.55,1.10,-0.13,932.00,530.00
9,KBL,-,195.00,197.00,187.00,190.00,191.45,"63,908.00",196.00,"12,235,417.00",108,-6.00,10.00,-3.06,5.35,-0.77,341.00,195.00
10,LBL,-,257.00,259.00,253.00,257.00,256.98,"253,541.00",257.00,"65,154,340.00",33,0.00,6.00,0.00,2.37,0.01,400.00,209.00
11,MBL,-,208.00,208.00,204.00,206.00,204.59,"30,458.00",208.00,"6,231,336.00",65,-2.00,4.00,-0.96,1.96,0.69,381.00,201.00
12,MEGA,-,163.00,165.00,158.00,158.00,161.42,"15,573.00",160.00,"2,513,728.00",86,-2.00,7.00,-1.25,4.43,-2.16,449.00,150.00
13,NABIL,-,915.00,922.00,911.00,912.00,916.48,"5,387.00",918.00,"4,937,055.00",77,-6.00,11.00,-0.65,1.21,-0.49,"1,810.00",888.00
14,NBB,-,216.00,216.00,207.00,212.00,209.99,"28,124.00",215.00,"5,905,700.00",61,-3.00,9.00,-1.40,4.35,0.95,430.00,204.00
15,NBL,-,284.00,285.00,280.00,280.00,281.44,"28,629.00",282.00,"8,057,410.00",52,-2.00,5.00,-0.71,1.79,-0.52,393.00,280.00
16,NCCB,-,255.00,255.00,241.00,241.00,243.91,"14,583.00",254.00,"3,556,967.00",59,-13.00,14.00,-5.12,5.81,-1.21,396.00,217.00
17,NIB,-,629.00,629.00,617.00,618.00,621.17,"14,870.00",621.00,"9,236,781.00",151,-3.00,12.00,-0.48,1.94,-0.51,813.00,600.00
18,NICA,-,313.00,315.00,311.00,315.00,312.91,"13,648.00",311.00,"4,270,528.00",43,4.00,4.00,1.29,1.29,0.67,483.00,285.00
19,NMB,-,360.00,361.00,352.00,354.00,353.65,"15,943.00",354.00,"5,638,163.00",50,0.00,9.00,0.00,2.56,0.10,580.00,338.00
20,PCBL,-,285.00,287.00,279.00,284.00,282.07,"16,169.00",285.00,"4,560,773.00",52,-1.00,8.00,-0.35,2.87,0.68,464.00,265.00
21,PRVU,-,185.00,186.00,178.00,181.00,181.96,"24,170.00",183.00,"4,397,882.00",82,-2.00,8.00,-1.09,4.49,-0.53,418.00,173.00
22,SANIMA,-,330.00,330.00,320.00,324.00,322.54,"21,936.00",324.00,"7,075,322.00",92,0.00,10.00,0.00,3.13,0.45,450.00,299.20
23,SBI,-,500.00,510.00,490.00,495.00,497.54,"6,053.00",503.00,"3,011,582.00",43,-8.00,20.00,-1.59,4.08,-0.51,965.00,481.00
24,SBL,-,300.00,301.00,296.00,298.00,298.17,"11,895.00",300.00,"3,546,757.00",55,-2.00,5.00,-0.67,1.69,-0.06,500.00,275.00
25,SCB,-,772.00,770.00,735.00,740.00,752.60,"7,374.00",758.00,"5,549,707.00",110,-18.00,35.00,-2.37,4.76,-1.70,"2,399.00",714.00
26,SRBL,-,221.00,225.00,217.00,218.00,219.11,"10,892.00",221.00,"2,386,585.00",54,-3.00,8.00,-1.36,3.69,-0.51,408.00,215.00
