S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,320.00,320.00,314.00,320.00,316.27,"1,083.00",321.00,"342,522.00",20,-1.00,6.00,-0.31,1.91,1.17,472.00,283.00
2,BOKL,-,320.00,325.00,310.00,312.00,314.00,"3,120.00",315.00,"979,676.00",20,-3.00,15.00,-0.95,4.84,-0.64,503.00,294.00
3,CBL,-,153.00,154.00,151.00,151.00,151.69,"51,643.00",154.00,"7,833,732.00",83,-3.00,3.00,-1.95,1.99,-0.46,272.00,136.00
4,CCBL,-,172.00,173.00,169.00,170.00,170.44,"8,059.00",171.00,"1,373,594.00",54,-1.00,4.00,-0.58,2.37,-0.26,388.00,155.00
5,CZBIL,-,241.00,247.00,240.00,242.00,241.70,"3,003.00",243.00,"725,815.00",30,-1.00,7.00,-0.41,2.92,0.13,412.00,236.00
6,EBL,-,681.00,689.00,676.00,679.00,681.18,"9,962.00",686.00,"6,785,960.00",61,-7.00,13.00,-1.02,1.92,-0.32,"1,710.00",650.00
7,GBIME,-,298.00,298.00,294.00,294.00,294.73,"6,440.00",297.00,"1,898,038.00",40,-3.00,4.00,-1.01,1.36,-0.25,410.00,285.00
8,HBL,-,560.00,560.00,555.00,558.00,559.35,648.00,560.00,"362,456.00",7,-2.00,5.00,-0.36,0.90,-0.24,932.00,552.00
9,KBL,-,218.00,218.00,210.00,213.00,211.67,"7,045.00",215.00,"1,491,230.00",29,-2.00,8.00,-0.93,3.81,0.62,341.00,209.00
10,LBL,-,269.00,269.00,264.00,264.00,265.61,"12,059.00",266.00,"3,202,959.00",31,-2.00,5.00,-0.75,1.89,-0.61,408.00,209.00
11,MBL,-,214.00,217.00,212.00,212.00,213.82,"4,882.00",217.00,"1,043,875.00",20,-5.00,5.00,-2.30,2.36,-0.86,381.00,201.00
12,MEGA,-,180.00,187.00,179.00,181.00,180.27,"46,574.00",181.00,"8,395,763.00",180,0.00,8.00,0.00,4.47,0.40,449.00,170.00
13,NABIL,-,955.00,959.00,940.00,942.00,950.92,"3,161.00",958.00,"3,005,848.00",34,-16.00,19.00,-1.67,2.02,-0.95,"1,810.00",888.00
14,NBB,-,223.00,223.00,212.00,214.00,215.45,"8,426.00",219.00,"1,815,388.00",36,-5.00,11.00,-2.28,5.19,-0.68,430.00,204.00
15,NBL,-,312.00,312.00,300.00,300.00,305.62,"43,872.00",314.00,"13,407,982.00",104,-14.00,12.00,-4.46,4.00,-1.87,393.00,285.00
16,NCCB,-,250.00,250.00,245.00,245.00,246.69,"8,217.00",255.00,"2,027,023.00",15,-10.00,5.00,-3.92,2.04,-0.69,415.00,217.00
17,NIB,-,629.00,629.00,617.00,625.00,623.91,"6,233.00",625.00,"3,888,829.00",82,0.00,12.00,0.00,1.94,0.17,813.00,611.00
18,NICA,-,325.00,325.00,318.00,320.00,319.04,"23,503.00",327.00,"7,498,483.00",48,-7.00,7.00,-2.14,2.20,0.30,483.00,285.00
19,NMB,-,365.00,365.00,355.00,355.00,358.64,"54,367.00",372.00,"19,498,440.00",168,-17.00,10.00,-4.57,2.82,-1.03,580.00,362.00
20,PCBL,-,295.00,297.00,291.00,291.00,293.95,"5,052.00",296.00,"1,485,011.00",32,-5.00,6.00,-1.69,2.06,-1.01,464.00,265.00
21,PRVU,-,200.00,201.00,196.00,199.00,197.19,"7,348.00",198.00,"1,448,962.00",57,1.00,5.00,0.51,2.55,0.91,418.00,192.00
22,SANIMA,-,335.00,335.00,328.00,332.00,331.85,"9,313.00",334.00,"3,090,531.00",37,-2.00,7.00,-0.60,2.13,0.04,450.00,299.20
23,SBI,-,515.00,515.00,500.00,502.00,507.30,"6,523.00",515.00,"3,309,138.00",25,-13.00,15.00,-2.52,3.00,-1.06,965.00,490.00
24,SBL,-,312.00,314.00,310.00,310.00,311.68,"5,434.00",315.00,"1,693,662.00",38,-5.00,4.00,-1.59,1.29,-0.54,501.00,275.00
25,SCB,-,770.00,773.00,756.00,773.00,767.72,"2,307.00",770.00,"1,771,128.00",60,3.00,17.00,0.39,2.25,0.68,"2,399.00",755.00
26,SRBL,-,223.00,223.00,221.00,222.00,221.40,"4,073.00",225.00,"901,742.00",26,-3.00,2.00,-1.33,0.90,0.27,408.00,215.00
