S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,213.00,210.00,205.00,206.00,207.47,"2,734.00",213.00,"567,220.00",26,-7.00,5.00,0.00,2.44,-0.71,0.00,0.00
2,CBL,-,149.00,149.00,148.00,149.00,148.93,"17,988.00",149.00,"2,678,883.00",49,0.00,1.00,0.00,0.68,0.05,0.00,0.00
3,CZBIL,-,252.00,254.00,248.00,254.00,250.02,"2,040.00",252.00,"510,040.00",24,2.00,6.00,0.00,2.42,1.57,0.00,0.00
4,EBL,-,"1,540.00","1,543.00","1,520.00","1,531.00","1,530.30","1,802.00","1,540.00","2,757,595.00",15,-9.00,23.00,0.00,1.51,0.05,0.00,0.00
5,HBL,-,706.00,711.00,710.00,710.00,710.05,"1,816.00",706.00,"1,289,444.00",9,4.00,1.00,0.00,0.14,-0.01,0.00,0.00
6,KBL,-,248.00,250.00,247.00,248.00,248.19,"2,044.00",248.00,"507,308.00",10,0.00,3.00,0.00,1.21,-0.08,0.00,0.00
7,LBL,-,308.00,308.00,305.00,306.00,307.42,"5,570.00",308.00,"1,712,303.00",6,-2.00,3.00,0.00,0.98,-0.46,0.00,0.00
8,MBL,-,195.00,197.00,195.00,196.00,195.09,"4,205.00",195.00,"820,366.00",9,1.00,2.00,0.00,1.03,0.46,0.00,0.00
9,NABIL,-,"1,736.00","1,735.00","1,725.00","1,728.00","1,727.40","1,716.00","1,736.00","2,964,214.00",10,-8.00,10.00,0.00,0.58,0.03,0.00,0.00
10,NBB,-,291.00,300.00,292.00,299.00,294.74,"19,588.00",291.00,"5,773,380.00",39,8.00,8.00,0.00,2.74,1.42,0.00,0.00
11,NBL,-,162.00,162.00,162.00,162.00,162.00,602.00,162.00,"97,524.00",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12,NCCB,-,218.00,221.00,212.00,221.00,216.06,"10,370.00",218.00,"2,240,580.00",20,3.00,9.00,0.00,4.25,2.23,0.00,0.00
13,NIB,-,726.00,725.00,720.00,720.00,721.61,"1,717.00",726.00,"1,239,008.00",19,-6.00,5.00,0.00,0.69,-0.22,0.00,0.00
14,NMB,-,249.00,246.00,242.00,246.00,244.78,"1,907.00",249.00,"466,787.00",10,-3.00,4.00,0.00,1.65,0.50,0.00,0.00
15,PCBL,-,324.00,326.00,320.00,325.00,324.24,"3,445.00",324.00,"1,117,003.00",23,1.00,6.00,0.00,1.88,0.23,0.00,0.00
16,SANIMA,-,246.00,247.00,239.00,247.00,241.40,"3,895.00",246.00,"940,259.00",7,1.00,8.00,0.00,3.35,2.27,0.00,0.00
17,SBI,-,821.00,820.00,810.00,815.00,815.78,"1,783.00",821.00,"1,454,537.00",13,-6.00,10.00,0.00,1.23,-0.10,0.00,0.00
18,SBL,-,290.00,295.00,288.00,295.00,291.11,"2,046.00",290.00,"595,617.00",11,5.00,7.00,0.00,2.43,1.32,0.00,0.00
19,SCB,-,"1,809.00","1,810.00","1,800.00","1,801.00","1,803.58",678.00,"1,809.00","1,222,828.00",7,-8.00,10.00,0.00,0.56,-0.14,0.00,0.00
20,SRBL,-,218.00,218.00,214.00,217.00,216.03,"2,577.00",218.00,"556,700.00",30,-1.00,4.00,0.00,1.87,0.45,0.00,0.00
