S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,220.00,220.00,217.00,219.00,218.17,"2,271.00",220.00,"495,460.00",26,-1.00,3.00,0.00,1.38,0.38,0.00,0.00
2,CBL,-,147.00,147.00,145.00,147.00,145.58,"8,012.00",147.00,"1,166,369.00",48,0.00,2.00,0.00,1.38,0.97,0.00,0.00
3,CZBIL,-,272.00,277.00,268.00,276.00,273.13,"3,566.00",272.00,"973,976.00",25,4.00,9.00,0.00,3.36,1.04,0.00,0.00
4,EBL,-,"1,730.00","1,750.00","1,730.00","1,739.00","1,735.24","10,025.00","1,730.00","17,395,756.00",78,9.00,20.00,0.00,1.16,0.22,0.00,0.00
5,HBL,-,720.00,713.00,712.00,712.00,712.69,340.00,720.00,"242,315.00",5,-8.00,1.00,0.00,0.14,-0.10,0.00,0.00
6,KBL,-,290.00,298.00,286.00,295.00,294.18,"16,862.00",290.00,"4,960,506.00",55,5.00,12.00,0.00,4.20,0.28,0.00,0.00
7,LBL,-,335.00,335.00,323.00,335.00,327.14,528.00,335.00,"172,731.00",10,0.00,12.00,0.00,3.72,2.35,0.00,0.00
8,MBL,-,203.00,206.00,200.00,206.00,202.42,"7,311.00",203.00,"1,479,879.00",24,3.00,6.00,0.00,3.00,1.74,0.00,0.00
9,NABIL,-,"1,889.00","1,918.00","1,880.00","1,905.00","1,900.18","2,279.00","1,889.00","4,330,515.00",22,16.00,38.00,0.00,2.02,0.25,0.00,0.00
10,NBB,-,304.00,301.00,300.00,300.00,300.04,"9,903.00",304.00,"2,971,300.00",34,-4.00,1.00,0.00,0.33,-0.01,0.00,0.00
11,NBL,-,158.00,163.00,158.00,160.00,160.30,"1,824.00",158.00,"292,380.00",7,2.00,5.00,0.00,3.16,-0.19,0.00,0.00
12,NCCB,-,226.00,244.00,227.00,244.00,238.16,"33,055.00",226.00,"7,872,470.00",75,18.00,17.00,0.00,7.49,2.39,0.00,0.00
13,NIB,-,806.00,819.00,808.00,816.00,814.87,"3,531.00",806.00,"2,877,313.00",26,10.00,11.00,0.00,1.36,0.14,0.00,0.00
14,NICA,-,697.00,705.00,690.00,700.00,695.57,"12,444.00",697.00,"8,655,731.00",122,3.00,15.00,0.00,2.17,0.63,0.00,0.00
15,NMB,-,265.00,269.00,261.00,264.00,263.83,"5,278.00",265.00,"1,392,470.00",18,-1.00,8.00,0.00,3.07,0.07,0.00,0.00
16,PCBL,-,320.00,320.00,317.00,320.00,319.15,"5,868.00",320.00,"1,872,782.00",32,0.00,3.00,0.00,0.95,0.27,0.00,0.00
17,SANIMA,-,255.00,258.00,251.00,253.00,253.16,"11,049.00",255.00,"2,797,112.00",30,-2.00,7.00,0.00,2.79,-0.06,0.00,0.00
18,SBI,-,856.00,860.00,850.00,860.00,854.59,856.00,856.00,"731,533.00",9,4.00,10.00,0.00,1.18,0.63,0.00,0.00
19,SBL,-,342.00,345.00,334.00,343.00,340.39,"4,932.00",342.00,"1,678,793.00",31,1.00,11.00,0.00,3.29,0.76,0.00,0.00
20,SCB,-,"1,930.00","1,940.00","1,920.00","1,940.00","1,933.34",337.00,"1,930.00","651,537.00",8,10.00,20.00,0.00,1.04,0.34,0.00,0.00
21,SRBL,-,230.00,234.00,229.00,234.00,231.35,"7,209.00",230.00,"1,667,808.00",46,4.00,5.00,0.00,2.18,1.13,0.00,0.00
