S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,330.00,333.00,330.00,332.00,330.50,"5,722.00",332.00,"1,891,110.00",37,0.00,3.00,0.00,0.91,0.45,382.00,283.00
2,BOKL,-,244.00,244.00,237.00,238.00,238.94,"6,577.00",240.00,"1,571,480.00",43,-2.00,7.00,-0.83,2.95,-0.39,400.00,231.00
3,CBL,-,154.00,155.00,153.00,154.00,154.01,"7,397.00",154.00,"1,139,243.00",40,0.00,2.00,0.00,1.31,-0.01,188.00,136.00
4,CCBL,-,162.00,164.00,160.00,161.00,161.34,"23,956.00",162.00,"3,865,124.00",91,-1.00,4.00,-0.62,2.50,-0.21,207.00,155.00
5,CZBIL,-,204.00,205.00,203.00,205.00,204.18,"4,984.00",204.00,"1,017,622.00",41,1.00,2.00,0.49,0.99,0.40,300.00,203.00
6,EBL,-,512.00,517.00,508.00,513.00,513.83,"4,310.00",516.00,"2,214,617.00",44,-3.00,9.00,-0.58,1.77,-0.16,900.00,508.00
7,GBIME,-,265.00,265.00,261.00,263.00,261.51,"5,061.00",261.00,"1,323,499.00",39,2.00,4.00,0.77,1.53,0.57,344.00,259.00
8,HBL,-,438.00,438.00,425.00,426.00,427.68,884.00,430.00,"378,068.00",11,-4.00,13.00,-0.93,3.06,-0.39,682.00,425.00
9,KBL,-,234.00,239.00,234.00,238.00,235.84,"3,312.00",235.00,"781,113.00",21,3.00,5.00,1.28,2.14,0.91,290.00,187.00
10,LBL,-,192.00,196.00,192.00,196.00,194.64,914.00,193.00,"177,897.00",15,3.00,4.00,1.55,2.08,0.70,292.00,190.00
11,MBL,-,210.00,210.00,208.00,209.00,208.34,"32,825.00",208.00,"6,838,655.00",41,1.00,2.00,0.48,0.96,0.32,274.00,200.00
12,MEGA,-,162.00,164.00,161.00,164.00,162.27,"14,107.00",164.00,"2,289,102.00",70,0.00,3.00,0.00,1.86,1.06,449.00,150.00
13,NABIL,-,826.00,830.00,825.00,825.00,826.30,"2,448.00",825.00,"2,022,793.00",43,0.00,5.00,0.00,0.61,-0.16,"1,130.00",820.00
14,NBB,-,184.00,185.00,184.00,185.00,184.22,"8,657.00",183.00,"1,594,793.00",33,2.00,1.00,1.09,0.54,0.42,274.00,178.00
15,NBL,-,286.00,287.00,286.00,287.00,286.05,"9,109.00",285.00,"2,605,629.00",31,2.00,1.00,0.70,0.35,0.33,375.00,280.00
16,NCCB,-,213.00,213.00,206.00,207.00,207.36,"33,729.00",210.00,"6,994,076.00",89,-3.00,7.00,-1.43,3.40,-0.17,333.00,172.00
17,NIB,-,516.00,518.00,515.00,516.00,516.19,"6,523.00",516.00,"3,367,138.00",88,0.00,3.00,0.00,0.58,-0.04,700.00,514.00
18,NICA,-,393.00,393.00,384.00,386.00,385.72,"11,167.00",386.00,"4,307,361.00",51,0.00,9.00,0.00,2.34,0.07,459.00,285.00
19,NMB,-,313.00,313.00,310.00,311.00,310.52,"15,882.00",311.00,"4,931,704.00",64,0.00,3.00,0.00,0.97,0.15,502.00,303.00
20,PCBL,-,316.00,318.00,315.00,315.00,315.41,"13,455.00",316.00,"4,243,791.00",57,-1.00,3.00,-0.32,0.95,-0.13,352.00,265.00
21,PRVU,-,240.00,240.00,235.00,236.00,236.61,"34,175.00",236.00,"8,086,231.00",86,0.00,5.00,0.00,2.13,-0.26,261.00,175.00
22,SANIMA,-,297.00,297.00,292.00,295.00,294.59,"11,336.00",296.00,"3,339,458.00",51,-1.00,5.00,-0.34,1.71,0.14,386.00,292.00
23,SBI,-,379.00,381.00,378.00,381.00,379.69,"2,125.00",377.00,"806,839.00",24,4.00,3.00,1.06,0.79,0.34,634.00,376.00
24,SBL,-,282.00,282.00,279.00,281.00,280.20,"6,249.00",283.00,"1,750,962.00",38,-2.00,3.00,-0.71,1.08,0.29,375.00,276.00
25,SCB,-,550.00,550.00,547.00,547.00,548.61,"4,004.00",551.00,"2,196,651.00",86,-4.00,3.00,-0.73,0.55,-0.30,"1,050.00",545.00
26,SRBL,-,211.00,211.00,205.00,208.00,207.86,"28,746.00",210.00,"5,975,007.00",22,-2.00,6.00,-0.95,2.93,0.07,281.00,205.00
