S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,331.00,335.00,331.00,334.00,332.97,"9,985.00",331.00,"3,324,675.00",45,3.00,4.00,0.91,1.21,0.31,459.00,283.00
2,BOKL,-,288.00,291.00,287.00,289.00,289.09,"8,941.00",289.00,"2,584,757.00",38,0.00,4.00,0.00,1.39,-0.03,458.00,250.00
3,CBL,-,147.00,148.00,146.00,148.00,146.72,"13,077.00",148.00,"1,918,630.00",58,0.00,2.00,0.00,1.37,0.87,250.00,136.00
4,CCBL,-,170.00,170.00,168.00,169.00,168.97,"9,846.00",168.00,"1,663,651.00",39,1.00,2.00,0.60,1.19,0.02,234.00,155.00
5,CZBIL,-,234.00,235.00,231.00,235.00,233.14,"7,581.00",233.00,"1,767,413.00",37,2.00,4.00,0.86,1.73,0.79,322.00,222.00
6,EBL,-,655.00,661.00,642.00,658.00,654.13,"4,376.00",654.00,"2,862,476.00",44,4.00,19.00,0.61,2.96,0.59,"1,300.00",635.00
7,GBIME,-,292.00,299.00,291.00,296.00,295.01,"3,421.00",293.00,"1,009,239.00",35,3.00,8.00,1.02,2.75,0.33,399.00,275.00
8,HBL,-,535.00,535.00,530.00,533.00,530.62,771.00,530.00,"409,110.00",13,3.00,5.00,0.57,0.94,0.45,907.00,522.00
9,KBL,-,205.00,206.00,203.00,204.00,204.79,"7,538.00",207.00,"1,543,677.00",40,-3.00,3.00,-1.45,1.48,-0.39,320.00,187.00
10,LBL,-,224.00,233.00,224.00,233.00,227.81,"5,309.00",226.00,"1,209,454.00",36,7.00,9.00,3.10,4.02,2.23,349.00,209.00
11,MBL,-,203.00,204.00,201.00,204.00,202.50,"9,857.00",202.00,"1,996,011.00",36,2.00,3.00,0.99,1.49,0.74,335.00,200.00
12,MEGA,-,162.00,164.00,161.00,161.00,161.99,"21,448.00",160.00,"3,474,349.00",101,1.00,3.00,0.63,1.86,-0.61,449.00,150.00
13,NABIL,-,950.00,952.00,945.00,947.00,947.72,"5,231.00",947.00,"4,957,539.00",54,0.00,7.00,0.00,0.74,-0.08,"1,715.00",883.00
14,NBB,-,197.00,199.00,197.00,199.00,198.52,"8,836.00",197.00,"1,754,109.00",40,2.00,2.00,1.02,1.02,0.24,343.00,196.00
15,NBL,-,287.00,287.00,283.00,286.00,284.05,"19,325.00",282.00,"5,489,208.00",52,4.00,4.00,1.42,1.41,0.68,384.00,280.00
16,NCCB,-,178.00,181.00,176.00,180.00,178.98,"25,663.00",180.00,"4,593,261.00",51,0.00,5.00,0.00,2.84,0.56,380.00,172.00
17,NIB,-,634.00,634.00,628.00,631.00,629.65,"6,009.00",628.00,"3,783,569.00",70,3.00,6.00,0.48,0.96,0.21,805.00,600.00
18,NICA,-,322.00,342.00,322.00,340.00,333.77,"62,781.00",325.00,"20,954,534.00",157,15.00,20.00,4.62,6.21,1.83,382.00,285.00
19,NMB,-,315.00,316.00,310.00,316.00,312.70,"31,183.00",311.00,"9,751,029.00",120,5.00,6.00,1.61,1.94,1.04,505.00,303.00
20,PCBL,-,289.00,296.00,287.00,295.00,291.65,"11,478.00",287.00,"3,347,592.00",47,8.00,9.00,2.79,3.14,1.13,456.00,265.00
21,PRVU,-,177.00,181.00,177.00,180.00,180.10,"10,436.00",178.00,"1,879,484.00",44,2.00,4.00,1.12,2.26,-0.05,392.00,173.00
22,SANIMA,-,314.00,320.00,314.00,320.00,316.68,"7,414.00",314.00,"2,347,856.00",33,6.00,6.00,1.91,1.91,1.04,411.00,299.20
23,SBI,-,495.00,496.00,489.00,493.00,492.84,"2,756.00",497.00,"1,358,272.00",22,-4.00,7.00,-0.80,1.43,0.03,864.00,481.00
24,SBL,-,306.00,314.00,306.00,314.00,309.32,"8,210.00",308.00,"2,539,500.00",44,6.00,8.00,1.95,2.61,1.49,434.00,275.00
25,SCB,-,721.00,721.00,707.00,715.00,710.47,"6,503.00",711.00,"4,620,167.00",75,4.00,14.00,0.56,1.98,0.63,"2,299.00",706.00
26,SRBL,-,216.00,220.00,214.00,220.00,216.97,"14,300.00",215.00,"3,102,661.00",39,5.00,6.00,2.33,2.80,1.38,357.00,211.00
