S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,418.00,418.00,413.00,413.00,414.78,"25,497.00",416.00,"10,575,644.00",104,-3.00,5.00,-0.72,1.21,-0.43,451.00,290.00
2,BOKL,-,268.00,270.00,267.00,268.00,268.01,"13,360.00",268.00,"3,580,577.00",62,0.00,3.00,0.00,1.12,-0.00,350.00,231.00
3,CBL,-,147.00,149.00,146.00,147.00,147.33,"30,457.00",147.00,"4,487,340.00",78,0.00,3.00,0.00,2.05,-0.23,188.00,141.00
4,CCBL,-,166.00,168.00,166.00,166.00,166.66,"20,627.00",166.00,"3,437,600.00",105,0.00,2.00,0.00,1.20,-0.39,203.00,155.00
5,CZBIL,-,223.00,225.00,222.00,222.00,223.30,"12,346.00",223.00,"2,756,890.00",75,-1.00,3.00,-0.45,1.35,-0.59,273.00,199.00
6,EBL,-,670.00,670.00,664.00,667.00,665.56,"13,692.00",666.00,"9,112,910.00",55,1.00,6.00,0.15,0.90,0.22,727.00,501.00
7,GBIME,-,303.00,304.00,301.00,302.00,302.28,"20,199.00",304.00,"6,105,851.00",92,-2.00,3.00,-0.66,1.00,-0.09,336.00,255.00
8,HBL,-,570.00,575.00,565.00,565.00,567.14,"18,242.00",569.00,"10,345,700.00",37,-4.00,10.00,-0.70,1.77,-0.38,644.00,418.00
9,KBL,-,215.00,217.00,214.00,216.00,215.70,"28,791.00",216.00,"6,210,357.00",81,0.00,3.00,0.00,1.40,0.14,269.00,187.00
10,LBL,-,218.00,219.00,216.00,219.00,218.02,"16,927.00",218.00,"3,690,470.00",52,1.00,3.00,0.46,1.39,0.45,279.00,182.00
11,MBL,-,266.00,268.00,265.00,266.00,266.68,"22,386.00",267.00,"5,969,982.00",54,-1.00,3.00,-0.37,1.13,-0.26,295.00,200.00
12,MEGA,-,202.00,202.00,199.00,199.00,199.93,"41,578.00",202.00,"8,312,524.00",184,-3.00,3.00,-1.49,1.51,-0.47,222.00,150.00
13,NABIL,-,832.00,832.00,826.00,828.00,829.22,"4,877.00",829.00,"4,044,107.00",47,-1.00,6.00,-0.12,0.73,-0.15,"1,000.00",678.00
14,NBB,-,223.00,225.00,222.00,222.00,223.33,"15,884.00",223.00,"3,547,363.00",59,-1.00,3.00,-0.45,1.35,-0.60,242.00,178.00
15,NBL,-,330.00,334.00,326.00,326.00,327.88,"113,091.00",330.00,"37,080,080.00",207,-4.00,8.00,-1.21,2.45,-0.58,354.00,280.00
16,NCCB,-,259.00,262.00,258.00,259.00,259.34,"48,955.00",259.00,"12,696,137.00",158,0.00,4.00,0.00,1.55,-0.13,276.00,172.00
17,NIB,-,532.00,536.00,531.00,532.00,533.02,"14,923.00",532.00,"7,954,326.00",143,0.00,5.00,0.00,0.94,-0.19,684.00,499.00
18,NICA,-,469.00,475.00,458.00,460.00,464.81,"62,274.00",470.00,"28,945,404.00",207,-10.00,17.00,-2.13,3.71,-1.05,515.00,304.00
19,PCBL,-,317.00,317.00,298.00,300.00,300.58,"29,944.00",302.00,"9,000,537.00",111,-2.00,19.00,-0.66,6.38,-0.19,397.00,273.00
20,PRVU,-,274.00,274.00,270.00,272.00,271.63,"121,662.00",274.00,"33,047,632.00",193,-2.00,4.00,-0.73,1.48,0.13,304.00,175.00
21,SANIMA,-,350.00,353.00,350.00,350.00,350.58,"16,639.00",353.00,"5,833,224.00",65,-3.00,3.00,-0.85,0.86,-0.16,371.00,286.00
22,SBI,-,484.00,484.00,472.00,472.00,474.47,"11,232.00",475.00,"5,329,253.00",42,-3.00,12.00,-0.63,2.54,-0.52,530.00,366.00
23,SBL,-,328.00,332.00,328.00,328.00,329.72,"12,748.00",332.00,"4,203,268.00",37,-4.00,4.00,-1.20,1.22,-0.52,361.00,272.00
24,SCB,-,670.00,677.00,667.00,673.00,671.93,"4,306.00",679.00,"2,893,352.00",89,-6.00,10.00,-0.88,1.50,0.16,820.00,520.00
25,SRBL,-,253.00,255.00,253.00,254.00,254.29,"4,723.00",253.00,"1,201,019.00",40,1.00,2.00,0.40,0.79,-0.11,277.00,203.00
